2026/05/04 04:51:48.159, Tesla T4, 0, 0, 16.85
2026/05/04 04:51:53.199, Tesla T4, 0, 0, 16.36
2026/05/04 04:51:58.238, Tesla T4, 0, 0, 16.26
2026/05/04 04:52:03.274, Tesla T4, 2, 159, 27.87
2026/05/04 04:52:08.309, Tesla T4, 0, 159, 27.67
2026/05/04 04:52:13.343, Tesla T4, 1, 159, 27.67
2026/05/04 04:52:18.380, Tesla T4, 1, 159, 27.77
2026/05/04 04:52:23.419, Tesla T4, 1, 159, 27.87
2026/05/04 04:52:28.459, Tesla T4, 1, 159, 27.87
2026/05/04 04:52:33.499, Tesla T4, 2, 159, 27.87
2026/05/04 04:52:38.535, Tesla T4, 2, 159, 27.97
2026/05/04 04:52:43.571, Tesla T4, 1, 159, 27.87
2026/05/04 04:52:48.611, Tesla T4, 1, 159, 27.87
2026/05/04 04:52:53.649, Tesla T4, 1, 159, 27.97
2026/05/04 04:52:58.693, Tesla T4, 1, 159, 28.06
2026/05/04 04:53:03.730, Tesla T4, 1, 159, 28.06
2026/05/04 04:53:08.764, Tesla T4, 2, 159, 28.06
2026/05/04 04:53:13.798, Tesla T4, 1, 159, 28.06
2026/05/04 04:53:18.840, Tesla T4, 1, 159, 28.16
2026/05/04 04:53:23.878, Tesla T4, 1, 159, 28.06
2026/05/04 04:53:28.915, Tesla T4, 1, 159, 28.16
2026/05/04 04:53:33.980, Tesla T4, 3, 159, 28.35
2026/05/04 04:53:39.033, Tesla T4, 0, 159, 28.16
2026/05/04 04:53:44.067, Tesla T4, 1, 159, 28.06
2026/05/04 04:53:49.107, Tesla T4, 1, 159, 28.16
2026/05/04 04:53:54.144, Tesla T4, 1, 159, 28.26
2026/05/04 04:53:59.183, Tesla T4, 1, 159, 28.16
2026/05/04 04:54:04.218, Tesla T4, 2, 159, 28.26
2026/05/04 04:54:09.252, Tesla T4, 0, 159, 28.26
2026/05/04 04:54:14.301, Tesla T4, 1, 159, 28.26
2026/05/04 04:54:19.344, Tesla T4, 1, 159, 28.26
2026/05/04 04:54:24.383, Tesla T4, 1, 159, 28.26
2026/05/04 04:54:29.428, Tesla T4, 1, 159, 28.26
2026/05/04 04:54:34.478, Tesla T4, 2, 159, 28.35
2026/05/04 04:54:39.511, Tesla T4, 0, 159, 28.45
2026/05/04 04:54:44.546, Tesla T4, 1, 159, 28.26
2026/05/04 04:54:49.586, Tesla T4, 1, 159, 28.26
2026/05/04 04:54:54.639, Tesla T4, 1, 159, 28.26
2026/05/04 04:54:59.686, Tesla T4, 1, 159, 28.35
2026/05/04 04:55:04.733, Tesla T4, 3, 159, 28.35
2026/05/04 04:55:09.771, Tesla T4, 1, 159, 28.35
2026/05/04 04:55:14.807, Tesla T4, 1, 159, 28.45
2026/05/04 04:55:19.848, Tesla T4, 1, 159, 28.35
2026/05/04 04:55:24.895, Tesla T4, 1, 159, 28.35
2026/05/04 04:55:29.932, Tesla T4, 1, 159, 28.35
2026/05/04 04:55:34.969, Tesla T4, 1, 159, 28.45
2026/05/04 04:55:40.003, Tesla T4, 2, 159, 28.45
2026/05/04 04:55:45.036, Tesla T4, 1, 159, 28.45
2026/05/04 04:55:50.075, Tesla T4, 1, 159, 28.55
2026/05/04 04:55:55.113, Tesla T4, 1, 159, 28.35
2026/05/04 04:56:00.138, Tesla T4, 1, 159, 28.35
2026/05/04 04:56:05.175, Tesla T4, 1, 159, 28.35
2026/05/04 04:56:10.223, Tesla T4, 2, 159, 28.45
2026/05/04 04:56:15.247, Tesla T4, 1, 159, 28.45
2026/05/04 04:56:20.283, Tesla T4, 1, 159, 28.45
2026/05/04 04:56:25.322, Tesla T4, 1, 159, 28.45
2026/05/04 04:56:30.347, Tesla T4, 1, 159, 28.45
2026/05/04 04:56:35.391, Tesla T4, 1, 159, 28.55
2026/05/04 04:56:40.436, Tesla T4, 2, 159, 28.45
2026/05/04 04:56:45.461, Tesla T4, 1, 159, 28.55
2026/05/04 04:56:50.498, Tesla T4, 1, 159, 28.45
2026/05/04 04:56:55.534, Tesla T4, 1, 159, 28.45
2026/05/04 04:57:00.568, Tesla T4, 1, 159, 28.45
2026/05/04 04:57:05.603, Tesla T4, 0, 159, 28.55
