2026/05/04 04:38:26.896, Tesla T4, 0, 0, 16.95
2026/05/04 04:38:31.949, Tesla T4, 0, 0, 16.07
2026/05/04 04:38:37.013, Tesla T4, 0, 0, 16.07
2026/05/04 04:38:42.062, Tesla T4, 5, 159, 27.77
2026/05/04 04:38:47.100, Tesla T4, 4, 159, 27.58
2026/05/04 04:38:52.149, Tesla T4, 4, 159, 27.67
2026/05/04 04:38:57.196, Tesla T4, 4, 159, 27.77
2026/05/04 04:39:02.232, Tesla T4, 6, 159, 27.87
2026/05/04 04:39:07.265, Tesla T4, 3, 159, 27.87
2026/05/04 04:39:12.300, Tesla T4, 4, 159, 27.67
2026/05/04 04:39:17.341, Tesla T4, 4, 159, 27.77
2026/05/04 04:39:22.391, Tesla T4, 6, 159, 27.87
2026/05/04 04:39:27.437, Tesla T4, 6, 159, 27.97
2026/05/04 04:39:32.487, Tesla T4, 4, 159, 27.87
2026/05/04 04:39:37.522, Tesla T4, 4, 159, 27.87
2026/05/04 04:39:42.584, Tesla T4, 4, 159, 27.87
2026/05/04 04:39:47.653, Tesla T4, 6, 159, 27.97
2026/05/04 04:39:52.712, Tesla T4, 0, 159, 28.06
2026/05/04 04:39:57.746, Tesla T4, 4, 159, 27.97
2026/05/04 04:40:02.790, Tesla T4, 4, 159, 27.97
2026/05/04 04:40:07.838, Tesla T4, 6, 159, 28.16
2026/05/04 04:40:12.884, Tesla T4, 6, 159, 28.06
2026/05/04 04:40:17.919, Tesla T4, 4, 159, 27.97
2026/05/04 04:40:22.957, Tesla T4, 4, 159, 27.97
2026/05/04 04:40:27.992, Tesla T4, 6, 159, 28.06
2026/05/04 04:40:33.027, Tesla T4, 6, 159, 28.16
2026/05/04 04:40:38.062, Tesla T4, 3, 159, 28.06
2026/05/04 04:40:43.098, Tesla T4, 4, 159, 28.06
2026/05/04 04:40:48.139, Tesla T4, 4, 159, 28.06
2026/05/04 04:40:53.192, Tesla T4, 6, 159, 28.26
2026/05/04 04:40:58.227, Tesla T4, 6, 159, 28.16
2026/05/04 04:41:03.263, Tesla T4, 4, 159, 28.06
2026/05/04 04:41:08.299, Tesla T4, 4, 159, 28.16
2026/05/04 04:41:13.344, Tesla T4, 6, 159, 28.26
2026/05/04 04:41:18.381, Tesla T4, 6, 159, 28.26
2026/05/04 04:41:23.420, Tesla T4, 2, 159, 28.06
2026/05/04 04:41:28.455, Tesla T4, 4, 159, 28.06
2026/05/04 04:41:33.492, Tesla T4, 4, 159, 28.06
2026/05/04 04:41:38.527, Tesla T4, 6, 159, 28.26
2026/05/04 04:41:43.561, Tesla T4, 6, 161, 28.26
2026/05/04 04:41:48.598, Tesla T4, 4, 161, 28.16
2026/05/04 04:41:53.640, Tesla T4, 4, 161, 28.16
2026/05/04 04:41:58.698, Tesla T4, 6, 161, 28.26
2026/05/04 04:42:03.744, Tesla T4, 6, 161, 28.26
2026/05/04 04:42:08.783, Tesla T4, 4, 161, 28.16
2026/05/04 04:42:13.831, Tesla T4, 4, 161, 28.16
2026/05/04 04:42:18.876, Tesla T4, 4, 161, 28.35
2026/05/04 04:42:23.912, Tesla T4, 6, 161, 28.35
2026/05/04 04:42:28.957, Tesla T4, 3, 161, 28.26
2026/05/04 04:42:33.991, Tesla T4, 4, 161, 28.16
2026/05/04 04:42:39.028, Tesla T4, 4, 161, 28.16
2026/05/04 04:42:44.079, Tesla T4, 6, 161, 28.26
2026/05/04 04:42:49.115, Tesla T4, 6, 161, 28.35
2026/05/04 04:42:54.153, Tesla T4, 4, 161, 28.16
2026/05/04 04:42:59.196, Tesla T4, 4, 161, 28.26
2026/05/04 04:43:04.233, Tesla T4, 4, 161, 28.16
2026/05/04 04:43:09.269, Tesla T4, 6, 161, 28.35
2026/05/04 04:43:14.315, Tesla T4, 6, 161, 28.45
2026/05/04 04:43:19.350, Tesla T4, 4, 161, 28.26
2026/05/04 04:43:24.392, Tesla T4, 4, 161, 28.26
2026/05/04 04:43:29.430, Tesla T4, 6, 161, 28.35
2026/05/04 04:43:34.463, Tesla T4, 6, 161, 28.35
2026/05/04 04:43:39.498, Tesla T4, 4, 161, 28.26
2026/05/04 04:43:44.546, Tesla T4, 4, 161, 28.26
2026/05/04 04:43:49.602, Tesla T4, 4, 161, 28.26
2026/05/04 04:43:54.635, Tesla T4, 6, 161, 28.35
2026/05/04 04:43:59.681, Tesla T4, 3, 161, 28.45
2026/05/04 04:44:04.716, Tesla T4, 4, 161, 28.26
