2026/05/04 03:10:47.737, Tesla T4, 0, 0, 14.81
2026/05/04 03:10:52.777, Tesla T4, 0, 0, 14.61
2026/05/04 03:10:57.815, Tesla T4, 0, 0, 14.61
2026/05/04 03:11:02.854, Tesla T4, 0, 0, 14.61
2026/05/04 03:11:07.895, Tesla T4, 0, 0, 14.51
2026/05/04 03:11:12.935, Tesla T4, 0, 0, 14.51
2026/05/04 03:11:17.974, Tesla T4, 0, 0, 14.51
2026/05/04 03:11:23.011, Tesla T4, 3, 159, 25.93
2026/05/04 03:11:28.046, Tesla T4, 3, 159, 25.93
2026/05/04 03:11:33.093, Tesla T4, 3, 159, 26.02
2026/05/04 03:11:38.128, Tesla T4, 3, 159, 26.02
2026/05/04 03:11:43.162, Tesla T4, 3, 159, 26.02
2026/05/04 03:11:48.196, Tesla T4, 3, 159, 26.12
2026/05/04 03:11:53.241, Tesla T4, 6, 159, 26.22
2026/05/04 03:11:58.289, Tesla T4, 8, 159, 26.32
2026/05/04 03:12:03.322, Tesla T4, 9, 159, 26.32
2026/05/04 03:12:08.356, Tesla T4, 7, 159, 26.22
2026/05/04 03:12:13.403, Tesla T4, 2, 159, 26.22
2026/05/04 03:12:18.448, Tesla T4, 3, 159, 26.22
2026/05/04 03:12:23.483, Tesla T4, 3, 159, 26.22
2026/05/04 03:12:28.518, Tesla T4, 3, 159, 26.22
2026/05/04 03:12:33.552, Tesla T4, 3, 159, 26.32
2026/05/04 03:12:38.588, Tesla T4, 3, 159, 26.32
2026/05/04 03:12:43.623, Tesla T4, 3, 159, 26.32
2026/05/04 03:12:48.657, Tesla T4, 3, 159, 26.41
2026/05/04 03:12:53.692, Tesla T4, 3, 159, 26.32
2026/05/04 03:12:58.737, Tesla T4, 0, 159, 26.41
2026/05/04 03:13:03.771, Tesla T4, 11, 159, 26.61
2026/05/04 03:13:08.804, Tesla T4, 10, 159, 26.51
2026/05/04 03:13:13.839, Tesla T4, 3, 159, 26.41
2026/05/04 03:13:18.874, Tesla T4, 3, 159, 26.41
2026/05/04 03:13:23.910, Tesla T4, 3, 159, 26.41
2026/05/04 03:13:28.945, Tesla T4, 3, 159, 26.41
2026/05/04 03:13:33.979, Tesla T4, 3, 159, 26.51
2026/05/04 03:13:39.014, Tesla T4, 3, 159, 26.41
2026/05/04 03:13:44.060, Tesla T4, 3, 159, 26.41
2026/05/04 03:13:49.095, Tesla T4, 3, 159, 26.41
2026/05/04 03:13:54.130, Tesla T4, 2, 159, 26.41
2026/05/04 03:13:59.163, Tesla T4, 11, 159, 26.70
2026/05/04 03:14:04.199, Tesla T4, 11, 159, 26.70
2026/05/04 03:14:09.245, Tesla T4, 6, 159, 26.51
2026/05/04 03:14:14.279, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:19.313, Tesla T4, 3, 159, 26.70
2026/05/04 03:14:24.348, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:29.383, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:34.417, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:39.465, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:44.499, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:49.533, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:54.570, Tesla T4, 3, 159, 26.51
2026/05/04 03:14:59.617, Tesla T4, 4, 159, 26.70
2026/05/04 03:15:04.652, Tesla T4, 11, 159, 26.70
2026/05/04 03:15:09.686, Tesla T4, 11, 159, 26.61
2026/05/04 03:15:14.722, Tesla T4, 0, 159, 26.51
