2026/05/04 03:11:06.482, Tesla T4, 0, 0, 12.96
2026/05/04 03:11:11.525, Tesla T4, 0, 0, 12.28
2026/05/04 03:11:16.578, Tesla T4, 0, 0, 12.09
2026/05/04 03:11:21.626, Tesla T4, 3, 159, 29.32
2026/05/04 03:11:26.677, Tesla T4, 4, 159, 28.93
2026/05/04 03:11:31.713, Tesla T4, 3, 159, 29.03
2026/05/04 03:11:36.749, Tesla T4, 3, 159, 29.03
2026/05/04 03:11:41.787, Tesla T4, 3, 159, 29.23
2026/05/04 03:11:46.829, Tesla T4, 4, 159, 29.13
2026/05/04 03:11:51.877, Tesla T4, 4, 159, 29.23
2026/05/04 03:11:56.921, Tesla T4, 3, 159, 29.13
2026/05/04 03:12:01.961, Tesla T4, 4, 159, 29.23
2026/05/04 03:12:06.996, Tesla T4, 4, 159, 29.23
2026/05/04 03:12:12.035, Tesla T4, 4, 159, 29.23
2026/05/04 03:12:17.068, Tesla T4, 0, 159, 29.42
2026/05/04 03:12:22.114, Tesla T4, 6, 159, 29.42
2026/05/04 03:12:27.152, Tesla T4, 6, 159, 29.50
2026/05/04 03:12:32.192, Tesla T4, 4, 159, 29.42
2026/05/04 03:12:37.229, Tesla T4, 4, 159, 29.50
2026/05/04 03:12:42.254, Tesla T4, 4, 159, 29.50
2026/05/04 03:12:47.293, Tesla T4, 3, 159, 29.52
2026/05/04 03:12:52.335, Tesla T4, 4, 159, 29.52
2026/05/04 03:12:57.361, Tesla T4, 4, 159, 29.61
2026/05/04 03:13:02.402, Tesla T4, 4, 159, 29.52
2026/05/04 03:13:07.441, Tesla T4, 4, 159, 29.61
2026/05/04 03:13:12.468, Tesla T4, 0, 159, 29.61
2026/05/04 03:13:17.503, Tesla T4, 6, 159, 29.69
2026/05/04 03:13:22.537, Tesla T4, 6, 159, 29.69
2026/05/04 03:13:27.561, Tesla T4, 3, 159, 29.61
2026/05/04 03:13:32.605, Tesla T4, 3, 159, 29.60
2026/05/04 03:13:37.648, Tesla T4, 4, 159, 29.61
2026/05/04 03:13:42.682, Tesla T4, 4, 159, 29.60
2026/05/04 03:13:47.722, Tesla T4, 4, 159, 29.60
2026/05/04 03:13:52.759, Tesla T4, 4, 159, 29.89
2026/05/04 03:13:57.793, Tesla T4, 4, 159, 29.69
2026/05/04 03:14:02.834, Tesla T4, 3, 159, 29.71
2026/05/04 03:14:07.870, Tesla T4, 3, 159, 29.71
2026/05/04 03:14:12.894, Tesla T4, 2, 159, 29.61
2026/05/04 03:14:17.928, Tesla T4, 4, 159, 29.79
2026/05/04 03:14:22.963, Tesla T4, 6, 159, 29.71
2026/05/04 03:14:27.989, Tesla T4, 4, 159, 29.69
2026/05/04 03:14:33.027, Tesla T4, 3, 159, 29.79
2026/05/04 03:14:38.067, Tesla T4, 4, 159, 29.69
2026/05/04 03:14:43.119, Tesla T4, 4, 159, 29.79
2026/05/04 03:14:48.154, Tesla T4, 4, 159, 29.79
2026/05/04 03:14:53.199, Tesla T4, 4, 159, 29.79
2026/05/04 03:14:58.253, Tesla T4, 4, 159, 29.79
2026/05/04 03:15:03.294, Tesla T4, 3, 159, 29.79
2026/05/04 03:15:08.332, Tesla T4, 4, 159, 29.79
2026/05/04 03:15:13.373, Tesla T4, 0, 159, 29.81
