2026/05/04 03:11:06.483, Tesla T4, 0, 0, 16.17
2026/05/04 03:11:11.512, Tesla T4, 0, 0, 16.07
2026/05/04 03:11:16.554, Tesla T4, 0, 0, 15.97
2026/05/04 03:11:21.593, Tesla T4, 3, 159, 27.77
2026/05/04 03:11:26.630, Tesla T4, 4, 159, 27.48
2026/05/04 03:11:31.679, Tesla T4, 4, 159, 27.48
2026/05/04 03:11:36.717, Tesla T4, 3, 159, 27.58
2026/05/04 03:11:41.766, Tesla T4, 3, 159, 27.58
2026/05/04 03:11:46.808, Tesla T4, 4, 159, 27.58
2026/05/04 03:11:51.848, Tesla T4, 4, 159, 27.67
2026/05/04 03:11:56.882, Tesla T4, 3, 159, 27.67
2026/05/04 03:12:01.921, Tesla T4, 4, 159, 27.67
2026/05/04 03:12:06.957, Tesla T4, 4, 159, 27.77
2026/05/04 03:12:11.993, Tesla T4, 4, 159, 27.67
2026/05/04 03:12:17.027, Tesla T4, 1, 159, 27.97
2026/05/04 03:12:22.060, Tesla T4, 6, 159, 27.87
2026/05/04 03:12:27.095, Tesla T4, 2, 159, 27.77
2026/05/04 03:12:32.133, Tesla T4, 4, 159, 27.87
2026/05/04 03:12:37.182, Tesla T4, 3, 159, 27.87
2026/05/04 03:12:42.218, Tesla T4, 4, 159, 27.97
2026/05/04 03:12:47.261, Tesla T4, 3, 159, 27.97
2026/05/04 03:12:52.302, Tesla T4, 4, 159, 27.97
2026/05/04 03:12:57.344, Tesla T4, 4, 159, 28.06
2026/05/04 03:13:02.393, Tesla T4, 3, 159, 28.06
2026/05/04 03:13:07.434, Tesla T4, 4, 159, 28.06
2026/05/04 03:13:12.480, Tesla T4, 0, 159, 28.06
2026/05/04 03:13:17.538, Tesla T4, 6, 159, 28.16
2026/05/04 03:13:22.585, Tesla T4, 6, 159, 28.16
2026/05/04 03:13:27.622, Tesla T4, 3, 159, 28.06
2026/05/04 03:13:32.677, Tesla T4, 4, 159, 28.06
2026/05/04 03:13:37.714, Tesla T4, 4, 159, 28.16
2026/05/04 03:13:42.756, Tesla T4, 4, 159, 28.16
2026/05/04 03:13:47.803, Tesla T4, 3, 159, 28.16
2026/05/04 03:13:52.843, Tesla T4, 4, 159, 28.16
2026/05/04 03:13:57.880, Tesla T4, 4, 159, 28.16
2026/05/04 03:14:02.923, Tesla T4, 3, 159, 28.16
2026/05/04 03:14:07.963, Tesla T4, 3, 159, 28.26
2026/05/04 03:14:12.998, Tesla T4, 0, 159, 28.16
2026/05/04 03:14:18.032, Tesla T4, 6, 159, 28.45
2026/05/04 03:14:23.078, Tesla T4, 6, 159, 28.35
2026/05/04 03:14:28.118, Tesla T4, 4, 159, 28.26
2026/05/04 03:14:33.158, Tesla T4, 3, 159, 28.26
2026/05/04 03:14:38.196, Tesla T4, 4, 161, 28.26
2026/05/04 03:14:43.244, Tesla T4, 4, 161, 28.35
2026/05/04 03:14:48.306, Tesla T4, 4, 161, 28.35
2026/05/04 03:14:53.345, Tesla T4, 4, 161, 28.35
2026/05/04 03:14:58.380, Tesla T4, 4, 161, 28.35
2026/05/04 03:15:03.434, Tesla T4, 4, 161, 28.35
2026/05/04 03:15:08.489, Tesla T4, 4, 161, 28.35
2026/05/04 03:15:13.525, Tesla T4, 0, 161, 28.26
