2026/05/04 05:15:11.688, Tesla T4, 0, 0, 14.90
2026/05/04 05:15:16.728, Tesla T4, 0, 0, 14.71
2026/05/04 05:15:21.755, Tesla T4, 0, 0, 14.71
2026/05/04 05:15:26.794, Tesla T4, 0, 0, 14.61
2026/05/04 05:15:31.834, Tesla T4, 0, 0, 14.61
2026/05/04 05:15:36.872, Tesla T4, 0, 0, 14.61
2026/05/04 05:15:41.911, Tesla T4, 0, 0, 14.61
2026/05/04 05:15:46.949, Tesla T4, 3, 159, 26.02
2026/05/04 05:15:51.984, Tesla T4, 3, 159, 26.22
2026/05/04 05:15:57.032, Tesla T4, 3, 159, 26.12
2026/05/04 05:16:02.067, Tesla T4, 3, 159, 26.02
2026/05/04 05:16:07.102, Tesla T4, 3, 159, 26.12
2026/05/04 05:16:12.136, Tesla T4, 3, 159, 26.22
2026/05/04 05:16:17.183, Tesla T4, 3, 159, 26.12
2026/05/04 05:16:22.218, Tesla T4, 0, 159, 26.12
2026/05/04 05:16:27.264, Tesla T4, 7, 159, 26.22
2026/05/04 05:16:32.309, Tesla T4, 11, 159, 26.41
2026/05/04 05:16:37.344, Tesla T4, 6, 159, 26.22
2026/05/04 05:16:42.379, Tesla T4, 2, 159, 26.22
2026/05/04 05:16:47.414, Tesla T4, 3, 159, 26.22
2026/05/04 05:16:52.461, Tesla T4, 3, 159, 26.22
2026/05/04 05:16:57.495, Tesla T4, 3, 159, 26.22
2026/05/04 05:17:02.542, Tesla T4, 3, 159, 26.22
2026/05/04 05:17:07.577, Tesla T4, 3, 159, 26.32
2026/05/04 05:17:12.622, Tesla T4, 3, 159, 26.22
2026/05/04 05:17:17.668, Tesla T4, 3, 159, 26.22
2026/05/04 05:17:22.704, Tesla T4, 3, 159, 26.22
2026/05/04 05:17:27.749, Tesla T4, 3, 159, 26.22
2026/05/04 05:17:32.785, Tesla T4, 10, 159, 26.41
2026/05/04 05:17:37.819, Tesla T4, 11, 159, 26.41
2026/05/04 05:17:42.855, Tesla T4, 3, 159, 26.32
2026/05/04 05:17:47.889, Tesla T4, 3, 159, 26.32
2026/05/04 05:17:52.924, Tesla T4, 3, 159, 26.32
2026/05/04 05:17:57.960, Tesla T4, 3, 159, 26.32
2026/05/04 05:18:02.994, Tesla T4, 3, 159, 26.32
2026/05/04 05:18:08.028, Tesla T4, 3, 159, 26.32
2026/05/04 05:18:13.063, Tesla T4, 3, 159, 26.32
2026/05/04 05:18:18.097, Tesla T4, 3, 159, 26.32
2026/05/04 05:18:23.131, Tesla T4, 3, 159, 26.32
2026/05/04 05:18:28.165, Tesla T4, 1, 159, 26.32
2026/05/04 05:18:33.211, Tesla T4, 8, 159, 26.41
2026/05/04 05:18:38.246, Tesla T4, 11, 159, 26.41
2026/05/04 05:18:43.280, Tesla T4, 3, 159, 26.41
2026/05/04 05:18:48.327, Tesla T4, 3, 159, 26.41
2026/05/04 05:18:53.374, Tesla T4, 3, 159, 26.41
2026/05/04 05:18:58.409, Tesla T4, 3, 159, 26.41
2026/05/04 05:19:03.443, Tesla T4, 3, 159, 26.41
2026/05/04 05:19:08.491, Tesla T4, 3, 159, 26.41
2026/05/04 05:19:13.525, Tesla T4, 3, 159, 26.41
2026/05/04 05:19:18.560, Tesla T4, 3, 159, 26.51
2026/05/04 05:19:23.594, Tesla T4, 3, 159, 26.41
2026/05/04 05:19:28.629, Tesla T4, 3, 159, 26.41
2026/05/04 05:19:33.689, Tesla T4, 5, 159, 26.61
2026/05/04 05:19:38.724, Tesla T4, 0, 159, 26.32
