2026/05/04 05:15:30.552, Tesla T4, 0, 0, 16.26
2026/05/04 05:15:35.591, Tesla T4, 0, 0, 16.17
2026/05/04 05:15:40.643, Tesla T4, 0, 0, 16.07
2026/05/04 05:15:45.670, Tesla T4, 5, 159, 27.77
2026/05/04 05:15:50.706, Tesla T4, 4, 159, 27.58
2026/05/04 05:15:55.747, Tesla T4, 4, 159, 27.58
2026/05/04 05:16:00.769, Tesla T4, 4, 159, 27.67
2026/05/04 05:16:05.807, Tesla T4, 4, 159, 27.58
2026/05/04 05:16:10.847, Tesla T4, 4, 159, 27.58
2026/05/04 05:16:15.873, Tesla T4, 3, 159, 27.67
2026/05/04 05:16:20.910, Tesla T4, 4, 159, 27.67
2026/05/04 05:16:25.946, Tesla T4, 4, 159, 27.77
2026/05/04 05:16:30.973, Tesla T4, 4, 159, 27.77
2026/05/04 05:16:36.013, Tesla T4, 3, 159, 27.77
2026/05/04 05:16:41.051, Tesla T4, 0, 159, 27.67
2026/05/04 05:16:46.073, Tesla T4, 6, 159, 27.97
2026/05/04 05:16:51.107, Tesla T4, 6, 159, 27.97
2026/05/04 05:16:56.145, Tesla T4, 3, 159, 27.87
2026/05/04 05:17:01.181, Tesla T4, 4, 159, 27.77
2026/05/04 05:17:06.224, Tesla T4, 4, 159, 27.77
2026/05/04 05:17:11.275, Tesla T4, 4, 159, 27.87
2026/05/04 05:17:16.313, Tesla T4, 4, 159, 27.87
2026/05/04 05:17:21.351, Tesla T4, 3, 159, 27.87
2026/05/04 05:17:26.388, Tesla T4, 3, 159, 27.87
2026/05/04 05:17:31.422, Tesla T4, 4, 159, 27.87
2026/05/04 05:17:36.471, Tesla T4, 4, 159, 27.87
2026/05/04 05:17:41.507, Tesla T4, 4, 159, 27.87
2026/05/04 05:17:46.542, Tesla T4, 4, 159, 28.16
2026/05/04 05:17:51.589, Tesla T4, 6, 159, 28.06
2026/05/04 05:17:56.629, Tesla T4, 2, 159, 27.97
2026/05/04 05:18:01.663, Tesla T4, 4, 159, 28.06
2026/05/04 05:18:06.707, Tesla T4, 4, 159, 27.97
2026/05/04 05:18:11.747, Tesla T4, 4, 159, 27.97
2026/05/04 05:18:16.784, Tesla T4, 4, 159, 27.97
2026/05/04 05:18:21.829, Tesla T4, 4, 159, 27.97
2026/05/04 05:18:26.882, Tesla T4, 4, 159, 27.97
2026/05/04 05:18:31.921, Tesla T4, 3, 159, 27.97
2026/05/04 05:18:36.954, Tesla T4, 4, 159, 28.06
2026/05/04 05:18:41.991, Tesla T4, 1, 159, 27.97
2026/05/04 05:18:47.027, Tesla T4, 1, 159, 28.26
2026/05/04 05:18:52.064, Tesla T4, 6, 159, 28.26
2026/05/04 05:18:57.099, Tesla T4, 6, 159, 28.06
2026/05/04 05:19:02.140, Tesla T4, 3, 159, 28.06
2026/05/04 05:19:07.181, Tesla T4, 3, 159, 28.16
2026/05/04 05:19:12.215, Tesla T4, 4, 159, 28.16
2026/05/04 05:19:17.253, Tesla T4, 3, 159, 28.06
2026/05/04 05:19:22.287, Tesla T4, 4, 159, 28.16
2026/05/04 05:19:27.323, Tesla T4, 3, 159, 28.16
2026/05/04 05:19:32.358, Tesla T4, 4, 159, 28.16
2026/05/04 05:19:37.394, Tesla T4, 4, 159, 28.16
