2026/05/04 06:26:29.569, Tesla T4, 0, 0, 15.97
2026/05/04 06:26:34.599, Tesla T4, 0, 0, 15.78
2026/05/04 06:26:39.649, Tesla T4, 0, 0, 15.78
2026/05/04 06:26:44.688, Tesla T4, 0, 159, 27.38
2026/05/04 06:26:49.721, Tesla T4, 0, 159, 27.29
2026/05/04 06:26:54.767, Tesla T4, 0, 159, 27.38
2026/05/04 06:26:59.802, Tesla T4, 5, 159, 27.38
2026/05/04 06:27:04.847, Tesla T4, 0, 159, 27.58
2026/05/04 06:27:09.882, Tesla T4, 1, 159, 27.38
2026/05/04 06:27:14.919, Tesla T4, 4, 159, 27.48
2026/05/04 06:27:19.959, Tesla T4, 4, 159, 27.58
2026/05/04 06:27:25.001, Tesla T4, 4, 159, 27.58
2026/05/04 06:27:30.037, Tesla T4, 4, 159, 27.58
2026/05/04 06:27:35.077, Tesla T4, 4, 159, 27.67
2026/05/04 06:27:40.116, Tesla T4, 3, 159, 27.58
2026/05/04 06:27:45.176, Tesla T4, 3, 159, 27.58
2026/05/04 06:27:50.217, Tesla T4, 3, 159, 27.67
2026/05/04 06:27:55.262, Tesla T4, 3, 159, 27.67
2026/05/04 06:28:00.302, Tesla T4, 3, 159, 27.67
2026/05/04 06:28:05.339, Tesla T4, 3, 159, 27.77
2026/05/04 06:28:10.388, Tesla T4, 4, 159, 27.87
2026/05/04 06:28:15.427, Tesla T4, 3, 159, 27.77
2026/05/04 06:28:20.469, Tesla T4, 4, 159, 27.77
2026/05/04 06:28:25.505, Tesla T4, 3, 159, 27.87
2026/05/04 06:28:30.541, Tesla T4, 0, 159, 27.87
2026/05/04 06:28:35.575, Tesla T4, 0, 159, 27.67
2026/05/04 06:28:40.609, Tesla T4, 0, 159, 27.77
2026/05/04 06:28:45.642, Tesla T4, 0, 159, 27.77
2026/05/04 06:28:50.678, Tesla T4, 0, 159, 27.87
2026/05/04 06:28:55.711, Tesla T4, 0, 159, 27.77
2026/05/04 06:29:00.733, Tesla T4, 1, 159, 28.06
2026/05/04 06:29:05.780, Tesla T4, 5, 159, 28.06
2026/05/04 06:29:10.826, Tesla T4, 1, 159, 27.87
2026/05/04 06:29:15.853, Tesla T4, 4, 159, 27.97
2026/05/04 06:29:20.889, Tesla T4, 4, 159, 27.97
2026/05/04 06:29:25.935, Tesla T4, 3, 159, 27.97
2026/05/04 06:29:30.973, Tesla T4, 3, 159, 27.97
2026/05/04 06:29:36.008, Tesla T4, 3, 159, 27.97
2026/05/04 06:29:41.045, Tesla T4, 4, 159, 28.06
2026/05/04 06:29:46.070, Tesla T4, 3, 159, 27.97
2026/05/04 06:29:51.118, Tesla T4, 4, 159, 27.97
2026/05/04 06:29:56.162, Tesla T4, 4, 159, 28.06
2026/05/04 06:30:01.189, Tesla T4, 4, 159, 28.06
2026/05/04 06:30:06.236, Tesla T4, 4, 159, 28.06
2026/05/04 06:30:11.275, Tesla T4, 4, 159, 28.06
2026/05/04 06:30:16.304, Tesla T4, 3, 159, 28.06
2026/05/04 06:30:21.345, Tesla T4, 4, 159, 28.06
2026/05/04 06:30:26.395, Tesla T4, 3, 159, 28.16
2026/05/04 06:30:31.425, Tesla T4, 4, 159, 28.16
2026/05/04 06:30:36.469, Tesla T4, 4, 159, 28.16
2026/05/04 06:30:41.513, Tesla T4, 4, 159, 28.26
2026/05/04 06:30:46.541, Tesla T4, 4, 159, 28.16
2026/05/04 06:30:51.579, Tesla T4, 0, 159, 28.26
2026/05/04 06:30:56.620, Tesla T4, 0, 159, 28.06
2026/05/04 06:31:01.641, Tesla T4, 0, 159, 28.06
2026/05/04 06:31:06.675, Tesla T4, 0, 159, 28.16
