2026/05/04 06:26:10.720, Tesla T4, 0, 0, 14.81
2026/05/04 06:26:15.761, Tesla T4, 0, 0, 14.61
2026/05/04 06:26:20.799, Tesla T4, 0, 0, 14.61
2026/05/04 06:26:25.850, Tesla T4, 0, 0, 14.61
2026/05/04 06:26:30.888, Tesla T4, 0, 0, 14.61
2026/05/04 06:26:35.914, Tesla T4, 0, 0, 14.51
2026/05/04 06:26:40.952, Tesla T4, 0, 0, 14.51
2026/05/04 06:26:46.004, Tesla T4, 3, 159, 25.93
2026/05/04 06:26:51.026, Tesla T4, 3, 159, 26.02
2026/05/04 06:26:56.074, Tesla T4, 3, 159, 26.02
2026/05/04 06:27:01.121, Tesla T4, 3, 159, 26.12
2026/05/04 06:27:06.144, Tesla T4, 4, 159, 26.12
2026/05/04 06:27:11.178, Tesla T4, 5, 159, 26.12
2026/05/04 06:27:16.226, Tesla T4, 5, 159, 26.22
2026/05/04 06:27:21.250, Tesla T4, 5, 159, 26.22
2026/05/04 06:27:26.284, Tesla T4, 7, 159, 26.12
2026/05/04 06:27:31.330, Tesla T4, 2, 159, 26.22
2026/05/04 06:27:36.352, Tesla T4, 2, 159, 26.12
2026/05/04 06:27:41.387, Tesla T4, 3, 159, 26.32
2026/05/04 06:27:46.422, Tesla T4, 3, 159, 26.22
2026/05/04 06:27:51.444, Tesla T4, 3, 159, 26.22
2026/05/04 06:27:56.491, Tesla T4, 3, 159, 26.22
2026/05/04 06:28:01.525, Tesla T4, 3, 159, 26.22
2026/05/04 06:28:06.547, Tesla T4, 3, 159, 26.22
2026/05/04 06:28:11.581, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:16.629, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:21.651, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:26.699, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:31.734, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:36.756, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:41.790, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:46.825, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:51.859, Tesla T4, 3, 159, 26.32
2026/05/04 06:28:56.906, Tesla T4, 3, 159, 26.32
2026/05/04 06:29:01.942, Tesla T4, 3, 159, 26.41
2026/05/04 06:29:06.975, Tesla T4, 5, 159, 26.41
2026/05/04 06:29:12.022, Tesla T4, 5, 159, 26.41
2026/05/04 06:29:17.068, Tesla T4, 5, 159, 26.41
2026/05/04 06:29:22.103, Tesla T4, 5, 159, 26.51
2026/05/04 06:29:27.137, Tesla T4, 6, 159, 26.51
2026/05/04 06:29:32.183, Tesla T4, 8, 159, 26.51
2026/05/04 06:29:37.217, Tesla T4, 0, 159, 26.51
2026/05/04 06:29:42.262, Tesla T4, 0, 159, 26.41
2026/05/04 06:29:47.300, Tesla T4, 3, 159, 26.41
2026/05/04 06:29:52.346, Tesla T4, 3, 159, 26.41
2026/05/04 06:29:57.381, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:02.416, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:07.451, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:12.487, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:17.522, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:22.557, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:27.591, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:32.626, Tesla T4, 3, 159, 26.61
2026/05/04 06:30:37.661, Tesla T4, 3, 159, 26.61
2026/05/04 06:30:42.709, Tesla T4, 3, 159, 26.61
2026/05/04 06:30:47.756, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:52.790, Tesla T4, 3, 159, 26.51
2026/05/04 06:30:57.824, Tesla T4, 3, 159, 26.51
2026/05/04 06:31:02.872, Tesla T4, 3, 159, 26.51
2026/05/04 06:31:07.906, Tesla T4, 0, 159, 26.51
