2026/05/04 03:15:58.995, Tesla T4, 0, 0, 14.90
2026/05/04 03:16:04.034, Tesla T4, 0, 0, 14.81
2026/05/04 03:16:09.084, Tesla T4, 0, 0, 14.71
2026/05/04 03:16:14.124, Tesla T4, 0, 0, 14.71
2026/05/04 03:16:19.163, Tesla T4, 0, 0, 14.71
2026/05/04 03:16:24.201, Tesla T4, 0, 0, 14.71
2026/05/04 03:16:29.240, Tesla T4, 0, 0, 14.61
2026/05/04 03:16:34.290, Tesla T4, 3, 159, 26.02
2026/05/04 03:16:39.337, Tesla T4, 3, 159, 26.12
2026/05/04 03:16:44.386, Tesla T4, 3, 159, 26.12
2026/05/04 03:16:49.420, Tesla T4, 3, 159, 26.12
2026/05/04 03:16:54.456, Tesla T4, 3, 159, 26.12
2026/05/04 03:16:59.490, Tesla T4, 3, 159, 26.12
2026/05/04 03:17:04.526, Tesla T4, 3, 159, 26.32
2026/05/04 03:17:09.571, Tesla T4, 11, 159, 26.32
2026/05/04 03:17:14.619, Tesla T4, 9, 159, 26.32
2026/05/04 03:17:19.654, Tesla T4, 2, 159, 26.22
2026/05/04 03:17:24.701, Tesla T4, 3, 159, 26.22
2026/05/04 03:17:29.749, Tesla T4, 3, 159, 26.22
2026/05/04 03:17:34.784, Tesla T4, 3, 159, 26.32
2026/05/04 03:17:39.831, Tesla T4, 3, 159, 26.32
2026/05/04 03:17:44.878, Tesla T4, 3, 159, 26.32
2026/05/04 03:17:49.913, Tesla T4, 3, 159, 26.32
2026/05/04 03:17:54.947, Tesla T4, 3, 159, 26.22
2026/05/04 03:17:59.981, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:05.015, Tesla T4, 1, 159, 26.41
2026/05/04 03:18:10.063, Tesla T4, 11, 159, 26.41
2026/05/04 03:18:15.098, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:20.132, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:25.166, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:30.201, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:35.248, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:40.283, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:45.320, Tesla T4, 3, 159, 26.41
2026/05/04 03:18:50.354, Tesla T4, 3, 159, 26.32
2026/05/04 03:18:55.389, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:00.447, Tesla T4, 0, 159, 26.32
2026/05/04 03:19:05.494, Tesla T4, 11, 159, 26.41
2026/05/04 03:19:10.539, Tesla T4, 11, 159, 26.41
2026/05/04 03:19:15.574, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:20.621, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:25.655, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:30.703, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:35.737, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:40.772, Tesla T4, 3, 159, 26.51
2026/05/04 03:19:45.819, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:50.843, Tesla T4, 3, 159, 26.41
2026/05/04 03:19:55.888, Tesla T4, 3, 159, 26.41
2026/05/04 03:20:00.935, Tesla T4, 11, 159, 26.61
2026/05/04 03:20:05.958, Tesla T4, 5, 159, 26.41
2026/05/04 03:20:10.993, Tesla T4, 3, 159, 26.41
2026/05/04 03:20:16.030, Tesla T4, 3, 159, 26.41
2026/05/04 03:20:21.051, Tesla T4, 3, 159, 26.41
