2026/05/04 07:49:37.926, Tesla T4, 0, 0, 16.08
2026/05/04 07:49:42.953, Tesla T4, 0, 0, 15.98
2026/05/04 07:49:47.992, Tesla T4, 0, 0, 15.88
2026/05/04 07:49:53.030, Tesla T4, 2, 159, 27.59
2026/05/04 07:49:58.052, Tesla T4, 0, 159, 27.32
2026/05/04 07:50:03.088, Tesla T4, 1, 159, 27.20
2026/05/04 07:50:08.123, Tesla T4, 1, 159, 27.30
2026/05/04 07:50:13.149, Tesla T4, 1, 159, 27.30
2026/05/04 07:50:18.197, Tesla T4, 3, 159, 27.41
2026/05/04 07:50:23.232, Tesla T4, 1, 159, 27.30
2026/05/04 07:50:28.258, Tesla T4, 1, 159, 27.32
2026/05/04 07:50:33.295, Tesla T4, 1, 159, 27.30
2026/05/04 07:50:38.348, Tesla T4, 3, 159, 27.40
2026/05/04 07:50:43.371, Tesla T4, 1, 159, 27.40
2026/05/04 07:50:48.412, Tesla T4, 1, 159, 27.40
2026/05/04 07:50:53.449, Tesla T4, 1, 159, 27.40
2026/05/04 07:50:58.478, Tesla T4, 2, 159, 27.50
2026/05/04 07:51:03.513, Tesla T4, 2, 159, 27.51
2026/05/04 07:51:08.548, Tesla T4, 1, 159, 27.50
2026/05/04 07:51:13.576, Tesla T4, 1, 159, 27.50
2026/05/04 07:51:18.611, Tesla T4, 1, 159, 27.50
2026/05/04 07:51:23.646, Tesla T4, 3, 159, 27.59
2026/05/04 07:51:28.670, Tesla T4, 1, 159, 27.59
2026/05/04 07:51:33.705, Tesla T4, 1, 159, 27.50
2026/05/04 07:51:38.747, Tesla T4, 1, 159, 27.59
2026/05/04 07:51:43.775, Tesla T4, 1, 159, 27.59
2026/05/04 07:51:48.842, Tesla T4, 2, 159, 27.59
2026/05/04 07:51:53.876, Tesla T4, 1, 159, 27.79
2026/05/04 07:51:58.916, Tesla T4, 1, 159, 27.59
2026/05/04 07:52:03.955, Tesla T4, 1, 159, 27.59
2026/05/04 07:52:09.002, Tesla T4, 3, 159, 27.69
2026/05/04 07:52:14.037, Tesla T4, 1, 159, 27.79
2026/05/04 07:52:19.072, Tesla T4, 1, 159, 27.69
2026/05/04 07:52:24.116, Tesla T4, 1, 159, 27.69
2026/05/04 07:52:29.154, Tesla T4, 1, 159, 27.69
2026/05/04 07:52:34.221, Tesla T4, 3, 159, 27.79
2026/05/04 07:52:39.257, Tesla T4, 1, 159, 27.69
2026/05/04 07:52:44.300, Tesla T4, 1, 159, 27.69
2026/05/04 07:52:49.340, Tesla T4, 1, 159, 27.69
2026/05/04 07:52:54.384, Tesla T4, 3, 159, 27.79
2026/05/04 07:52:59.418, Tesla T4, 0, 159, 27.79
2026/05/04 07:53:04.460, Tesla T4, 1, 159, 27.69
2026/05/04 07:53:09.500, Tesla T4, 1, 159, 27.79
2026/05/04 07:53:14.542, Tesla T4, 1, 159, 27.79
2026/05/04 07:53:19.577, Tesla T4, 3, 159, 27.88
2026/05/04 07:53:24.612, Tesla T4, 1, 159, 27.79
2026/05/04 07:53:29.659, Tesla T4, 1, 159, 27.79
2026/05/04 07:53:34.695, Tesla T4, 1, 159, 27.88
2026/05/04 07:53:39.746, Tesla T4, 1, 159, 27.88
2026/05/04 07:53:44.780, Tesla T4, 3, 159, 27.79
2026/05/04 07:53:49.814, Tesla T4, 1, 159, 27.79
2026/05/04 07:53:54.849, Tesla T4, 1, 159, 27.88
2026/05/04 07:53:59.893, Tesla T4, 1, 159, 27.88
2026/05/04 07:54:04.958, Tesla T4, 3, 159, 27.98
2026/05/04 07:54:09.991, Tesla T4, 1, 159, 27.88
2026/05/04 07:54:15.025, Tesla T4, 1, 159, 27.88
2026/05/04 07:54:20.077, Tesla T4, 1, 159, 27.98
2026/05/04 07:54:25.112, Tesla T4, 1, 159, 28.17
2026/05/04 07:54:30.149, Tesla T4, 2, 159, 27.98
2026/05/04 07:54:35.186, Tesla T4, 1, 159, 27.88
2026/05/04 07:54:40.221, Tesla T4, 1, 159, 27.88
2026/05/04 07:54:45.257, Tesla T4, 1, 159, 27.98
2026/05/04 07:54:50.314, Tesla T4, 3, 159, 27.98
2026/05/04 07:54:55.354, Tesla T4, 1, 159, 27.88
2026/05/04 07:55:00.392, Tesla T4, 1, 159, 27.88
2026/05/04 07:55:05.435, Tesla T4, 1, 159, 27.98
2026/05/04 07:55:10.485, Tesla T4, 3, 159, 27.98
2026/05/04 07:55:15.525, Tesla T4, 0, 159, 27.88
