2026/05/04 06:38:31.836, Tesla T4, 0, 0, 14.71
2026/05/04 06:38:36.888, Tesla T4, 0, 0, 14.61
2026/05/04 06:38:41.928, Tesla T4, 0, 0, 14.61
2026/05/04 06:38:46.967, Tesla T4, 0, 0, 14.61
2026/05/04 06:38:52.005, Tesla T4, 0, 0, 14.51
2026/05/04 06:38:57.043, Tesla T4, 0, 0, 14.51
2026/05/04 06:39:02.082, Tesla T4, 0, 0, 14.51
2026/05/04 06:39:07.120, Tesla T4, 0, 159, 26.80
2026/05/04 06:39:12.154, Tesla T4, 6, 159, 26.02
2026/05/04 06:39:17.189, Tesla T4, 6, 159, 26.02
2026/05/04 06:39:22.234, Tesla T4, 6, 159, 26.12
2026/05/04 06:39:27.279, Tesla T4, 6, 159, 26.22
2026/05/04 06:39:32.325, Tesla T4, 6, 159, 26.12
2026/05/04 06:39:37.371, Tesla T4, 11, 159, 26.22
2026/05/04 06:39:42.406, Tesla T4, 6, 159, 26.12
2026/05/04 06:39:47.439, Tesla T4, 6, 159, 26.12
2026/05/04 06:39:52.486, Tesla T4, 6, 159, 26.22
2026/05/04 06:39:57.542, Tesla T4, 6, 161, 26.22
2026/05/04 06:40:02.576, Tesla T4, 6, 161, 26.12
2026/05/04 06:40:07.622, Tesla T4, 11, 161, 26.51
2026/05/04 06:40:12.669, Tesla T4, 9, 161, 26.22
2026/05/04 06:40:17.704, Tesla T4, 6, 161, 26.22
2026/05/04 06:40:22.737, Tesla T4, 6, 161, 26.22
2026/05/04 06:40:27.784, Tesla T4, 6, 161, 26.32
2026/05/04 06:40:32.830, Tesla T4, 6, 161, 26.32
2026/05/04 06:40:37.876, Tesla T4, 1, 161, 26.22
2026/05/04 06:40:42.915, Tesla T4, 11, 161, 26.61
2026/05/04 06:40:47.972, Tesla T4, 6, 161, 26.32
2026/05/04 06:40:53.006, Tesla T4, 6, 161, 26.32
2026/05/04 06:40:58.052, Tesla T4, 6, 161, 26.41
2026/05/04 06:41:03.085, Tesla T4, 5, 161, 26.32
2026/05/04 06:41:08.130, Tesla T4, 6, 161, 26.41
2026/05/04 06:41:13.164, Tesla T4, 8, 161, 26.51
2026/05/04 06:41:18.210, Tesla T4, 3, 161, 26.51
2026/05/04 06:41:23.244, Tesla T4, 6, 161, 26.32
2026/05/04 06:41:28.277, Tesla T4, 6, 161, 26.32
2026/05/04 06:41:33.322, Tesla T4, 6, 161, 26.41
2026/05/04 06:41:38.368, Tesla T4, 6, 161, 26.51
2026/05/04 06:41:43.414, Tesla T4, 6, 161, 26.51
2026/05/04 06:41:48.472, Tesla T4, 11, 161, 26.61
2026/05/04 06:41:53.519, Tesla T4, 6, 161, 26.51
2026/05/04 06:41:58.554, Tesla T4, 6, 161, 26.41
2026/05/04 06:42:03.599, Tesla T4, 6, 161, 26.41
2026/05/04 06:42:08.656, Tesla T4, 6, 161, 26.41
2026/05/04 06:42:13.692, Tesla T4, 6, 161, 26.41
2026/05/04 06:42:18.728, Tesla T4, 6, 161, 26.51
2026/05/04 06:42:23.775, Tesla T4, 11, 161, 26.61
2026/05/04 06:42:28.810, Tesla T4, 6, 161, 26.51
2026/05/04 06:42:33.855, Tesla T4, 6, 161, 26.51
2026/05/04 06:42:38.889, Tesla T4, 6, 161, 26.51
2026/05/04 06:42:43.935, Tesla T4, 5, 161, 26.51
2026/05/04 06:42:48.972, Tesla T4, 1, 161, 26.70
2026/05/04 06:42:54.019, Tesla T4, 11, 161, 26.70
2026/05/04 06:42:59.053, Tesla T4, 3, 161, 26.41
2026/05/04 06:43:04.087, Tesla T4, 6, 161, 26.41
2026/05/04 06:43:09.144, Tesla T4, 6, 161, 26.51
2026/05/04 06:43:14.189, Tesla T4, 6, 161, 26.51
2026/05/04 06:43:19.235, Tesla T4, 6, 161, 26.51
2026/05/04 06:43:24.270, Tesla T4, 6, 161, 26.61
2026/05/04 06:43:29.306, Tesla T4, 11, 161, 26.80
2026/05/04 06:43:34.350, Tesla T4, 6, 161, 26.51
2026/05/04 06:43:39.395, Tesla T4, 6, 161, 26.51
2026/05/04 06:43:44.440, Tesla T4, 6, 161, 26.51
2026/05/04 06:43:49.475, Tesla T4, 6, 161, 26.51
2026/05/04 06:43:54.521, Tesla T4, 6, 161, 26.61
2026/05/04 06:43:59.556, Tesla T4, 11, 161, 26.80
2026/05/04 06:44:04.591, Tesla T4, 4, 161, 26.51
