2026/05/04 05:03:50.356, Tesla T4, 0, 0, 14.71
2026/05/04 05:03:55.397, Tesla T4, 0, 0, 14.51
2026/05/04 05:04:00.436, Tesla T4, 0, 0, 14.61
2026/05/04 05:04:05.476, Tesla T4, 0, 0, 14.51
2026/05/04 05:04:10.515, Tesla T4, 0, 0, 14.51
2026/05/04 05:04:15.553, Tesla T4, 0, 0, 14.51
2026/05/04 05:04:20.591, Tesla T4, 0, 0, 14.51
2026/05/04 05:04:25.629, Tesla T4, 5, 159, 25.93
2026/05/04 05:04:30.675, Tesla T4, 5, 159, 25.93
2026/05/04 05:04:35.710, Tesla T4, 5, 159, 25.93
2026/05/04 05:04:40.745, Tesla T4, 5, 159, 26.02
2026/05/04 05:04:45.780, Tesla T4, 5, 159, 26.02
2026/05/04 05:04:50.814, Tesla T4, 9, 159, 26.02
2026/05/04 05:04:55.860, Tesla T4, 7, 159, 26.02
2026/05/04 05:05:00.907, Tesla T4, 13, 159, 26.22
2026/05/04 05:05:05.930, Tesla T4, 14, 159, 26.22
2026/05/04 05:05:10.977, Tesla T4, 4, 159, 26.32
2026/05/04 05:05:16.011, Tesla T4, 4, 159, 26.02
2026/05/04 05:05:21.033, Tesla T4, 5, 159, 26.22
2026/05/04 05:05:26.067, Tesla T4, 5, 159, 26.22
2026/05/04 05:05:31.101, Tesla T4, 5, 159, 26.22
2026/05/04 05:05:36.124, Tesla T4, 5, 159, 26.22
2026/05/04 05:05:41.159, Tesla T4, 5, 159, 26.22
2026/05/04 05:05:46.193, Tesla T4, 5, 159, 26.32
2026/05/04 05:05:51.215, Tesla T4, 5, 159, 26.32
2026/05/04 05:05:56.250, Tesla T4, 5, 159, 26.32
2026/05/04 05:06:01.297, Tesla T4, 5, 159, 26.32
2026/05/04 05:06:06.319, Tesla T4, 5, 159, 26.32
2026/05/04 05:06:11.367, Tesla T4, 5, 159, 26.32
2026/05/04 05:06:16.413, Tesla T4, 5, 159, 26.32
2026/05/04 05:06:21.436, Tesla T4, 5, 159, 26.32
2026/05/04 05:06:26.470, Tesla T4, 5, 159, 26.32
2026/05/04 05:06:31.517, Tesla T4, 5, 159, 26.41
2026/05/04 05:06:36.539, Tesla T4, 5, 159, 26.41
2026/05/04 05:06:41.586, Tesla T4, 5, 159, 26.41
2026/05/04 05:06:46.620, Tesla T4, 5, 159, 26.41
2026/05/04 05:06:51.643, Tesla T4, 10, 159, 26.41
2026/05/04 05:06:56.700, Tesla T4, 14, 159, 26.51
2026/05/04 05:07:01.758, Tesla T4, 14, 159, 26.61
2026/05/04 05:07:06.781, Tesla T4, 12, 159, 26.61
2026/05/04 05:07:11.827, Tesla T4, 4, 159, 26.70
2026/05/04 05:07:16.860, Tesla T4, 2, 159, 26.32
2026/05/04 05:07:21.895, Tesla T4, 5, 159, 26.41
2026/05/04 05:07:26.930, Tesla T4, 5, 159, 26.51
2026/05/04 05:07:31.964, Tesla T4, 5, 159, 26.51
2026/05/04 05:07:37.011, Tesla T4, 5, 159, 26.51
2026/05/04 05:07:42.046, Tesla T4, 5, 159, 26.51
2026/05/04 05:07:47.080, Tesla T4, 5, 159, 26.51
2026/05/04 05:07:52.127, Tesla T4, 5, 159, 26.51
2026/05/04 05:07:57.162, Tesla T4, 5, 159, 26.61
2026/05/04 05:08:02.197, Tesla T4, 5, 159, 26.61
2026/05/04 05:08:07.232, Tesla T4, 5, 159, 26.61
2026/05/04 05:08:12.267, Tesla T4, 5, 159, 26.61
2026/05/04 05:08:17.303, Tesla T4, 5, 159, 26.70
2026/05/04 05:08:22.340, Tesla T4, 5, 159, 26.51
2026/05/04 05:08:27.375, Tesla T4, 5, 159, 26.51
2026/05/04 05:08:32.409, Tesla T4, 5, 159, 26.51
2026/05/04 05:08:37.444, Tesla T4, 5, 159, 26.61
2026/05/04 05:08:42.478, Tesla T4, 5, 159, 26.61
2026/05/04 05:08:47.523, Tesla T4, 0, 159, 26.51
