2026/05/04 07:36:16.714, Tesla T4, 0, 0, 15.79
2026/05/04 07:36:21.766, Tesla T4, 0, 0, 15.79
2026/05/04 07:36:26.816, Tesla T4, 0, 0, 15.59
2026/05/04 07:36:31.866, Tesla T4, 2, 159, 27.30
2026/05/04 07:36:36.901, Tesla T4, 1, 159, 26.93
2026/05/04 07:36:41.946, Tesla T4, 1, 159, 27.01
2026/05/04 07:36:46.992, Tesla T4, 1, 159, 27.02
2026/05/04 07:36:52.045, Tesla T4, 1, 159, 27.12
2026/05/04 07:36:57.079, Tesla T4, 0, 159, 27.02
2026/05/04 07:37:02.112, Tesla T4, 1, 159, 27.12
2026/05/04 07:37:07.156, Tesla T4, 1, 159, 27.11
2026/05/04 07:37:12.193, Tesla T4, 3, 159, 27.22
2026/05/04 07:37:17.233, Tesla T4, 2, 159, 27.32
2026/05/04 07:37:22.267, Tesla T4, 1, 159, 27.20
2026/05/04 07:37:27.305, Tesla T4, 1, 159, 27.20
2026/05/04 07:37:32.339, Tesla T4, 1, 159, 27.30
2026/05/04 07:37:37.391, Tesla T4, 3, 159, 27.30
2026/05/04 07:37:42.424, Tesla T4, 3, 159, 27.41
2026/05/04 07:37:47.461, Tesla T4, 1, 159, 27.40
2026/05/04 07:37:52.502, Tesla T4, 1, 159, 27.40
2026/05/04 07:37:57.545, Tesla T4, 1, 159, 27.40
2026/05/04 07:38:02.595, Tesla T4, 3, 159, 27.50
2026/05/04 07:38:07.630, Tesla T4, 3, 159, 27.40
2026/05/04 07:38:12.666, Tesla T4, 1, 159, 27.40
2026/05/04 07:38:17.709, Tesla T4, 2, 159, 27.50
2026/05/04 07:38:22.745, Tesla T4, 1, 159, 27.50
2026/05/04 07:38:27.792, Tesla T4, 3, 159, 27.50
2026/05/04 07:38:32.826, Tesla T4, 3, 159, 27.50
2026/05/04 07:38:37.860, Tesla T4, 1, 159, 27.50
2026/05/04 07:38:42.888, Tesla T4, 1, 159, 27.59
2026/05/04 07:38:47.931, Tesla T4, 2, 159, 27.59
2026/05/04 07:38:52.984, Tesla T4, 3, 159, 27.69
2026/05/04 07:38:58.007, Tesla T4, 1, 159, 27.69
2026/05/04 07:39:03.042, Tesla T4, 1, 159, 27.59
2026/05/04 07:39:08.079, Tesla T4, 1, 159, 27.59
2026/05/04 07:39:13.104, Tesla T4, 3, 159, 27.70
2026/05/04 07:39:18.150, Tesla T4, 3, 159, 27.69
2026/05/04 07:39:23.186, Tesla T4, 1, 159, 27.69
2026/05/04 07:39:28.208, Tesla T4, 1, 159, 27.69
2026/05/04 07:39:33.259, Tesla T4, 1, 159, 27.69
2026/05/04 07:39:38.301, Tesla T4, 3, 159, 27.79
2026/05/04 07:39:43.323, Tesla T4, 3, 159, 27.79
2026/05/04 07:39:48.358, Tesla T4, 2, 159, 27.69
2026/05/04 07:39:53.399, Tesla T4, 1, 159, 27.79
2026/05/04 07:39:58.423, Tesla T4, 1, 159, 27.79
2026/05/04 07:40:03.470, Tesla T4, 3, 159, 27.88
2026/05/04 07:40:08.527, Tesla T4, 3, 159, 27.88
2026/05/04 07:40:13.549, Tesla T4, 1, 159, 27.79
2026/05/04 07:40:18.584, Tesla T4, 1, 159, 27.88
2026/05/04 07:40:23.625, Tesla T4, 1, 159, 27.79
2026/05/04 07:40:28.648, Tesla T4, 3, 159, 27.88
2026/05/04 07:40:33.683, Tesla T4, 3, 159, 27.88
2026/05/04 07:40:38.719, Tesla T4, 1, 159, 27.79
2026/05/04 07:40:43.745, Tesla T4, 1, 159, 27.79
2026/05/04 07:40:48.796, Tesla T4, 1, 159, 27.88
2026/05/04 07:40:53.843, Tesla T4, 3, 159, 27.88
2026/05/04 07:40:58.889, Tesla T4, 3, 159, 27.98
2026/05/04 07:41:03.924, Tesla T4, 1, 159, 27.88
2026/05/04 07:41:08.965, Tesla T4, 1, 159, 28.08
2026/05/04 07:41:14.003, Tesla T4, 2, 159, 27.88
2026/05/04 07:41:19.038, Tesla T4, 1, 159, 28.08
2026/05/04 07:41:24.086, Tesla T4, 0, 159, 27.88
2026/05/04 07:41:29.122, Tesla T4, 1, 159, 27.88
2026/05/04 07:41:34.174, Tesla T4, 1, 159, 27.88
2026/05/04 07:41:39.210, Tesla T4, 3, 159, 27.98
2026/05/04 07:41:44.245, Tesla T4, 3, 159, 27.88
2026/05/04 07:41:49.284, Tesla T4, 1, 159, 27.88
