2026/05/04 07:35:57.715, Tesla T4, 0, 0, 15.29
2026/05/04 07:36:02.756, Tesla T4, 0, 0, 14.61
2026/05/04 07:36:07.807, Tesla T4, 0, 0, 14.61
2026/05/04 07:36:12.846, Tesla T4, 0, 0, 14.51
2026/05/04 07:36:17.888, Tesla T4, 0, 0, 14.71
2026/05/04 07:36:22.929, Tesla T4, 0, 0, 14.51
2026/05/04 07:36:27.967, Tesla T4, 0, 0, 14.51
2026/05/04 07:36:33.016, Tesla T4, 6, 159, 26.12
2026/05/04 07:36:38.050, Tesla T4, 17, 159, 26.12
2026/05/04 07:36:43.085, Tesla T4, 9, 159, 26.12
2026/05/04 07:36:48.132, Tesla T4, 9, 159, 26.12
2026/05/04 07:36:53.178, Tesla T4, 6, 159, 26.12
2026/05/04 07:36:58.213, Tesla T4, 6, 159, 26.12
2026/05/04 07:37:03.259, Tesla T4, 4, 161, 26.22
2026/05/04 07:37:08.293, Tesla T4, 9, 161, 26.22
2026/05/04 07:37:13.340, Tesla T4, 9, 161, 26.22
2026/05/04 07:37:18.387, Tesla T4, 6, 161, 26.22
2026/05/04 07:37:23.421, Tesla T4, 8, 161, 26.32
2026/05/04 07:37:28.456, Tesla T4, 8, 161, 26.32
2026/05/04 07:37:33.491, Tesla T4, 9, 161, 26.32
2026/05/04 07:37:38.538, Tesla T4, 8, 161, 26.32
2026/05/04 07:37:43.571, Tesla T4, 6, 161, 26.22
2026/05/04 07:37:48.606, Tesla T4, 10, 161, 26.22
2026/05/04 07:37:53.641, Tesla T4, 9, 161, 26.32
2026/05/04 07:37:58.689, Tesla T4, 9, 161, 26.41
2026/05/04 07:38:03.724, Tesla T4, 9, 161, 26.41
2026/05/04 07:38:08.769, Tesla T4, 6, 161, 26.32
2026/05/04 07:38:13.805, Tesla T4, 14, 161, 26.90
2026/05/04 07:38:18.840, Tesla T4, 9, 161, 26.41
2026/05/04 07:38:23.874, Tesla T4, 9, 161, 26.41
2026/05/04 07:38:28.910, Tesla T4, 8, 161, 26.51
2026/05/04 07:38:33.944, Tesla T4, 6, 161, 26.41
2026/05/04 07:38:38.980, Tesla T4, 0, 161, 26.41
2026/05/04 07:38:44.014, Tesla T4, 9, 161, 26.51
2026/05/04 07:38:49.049, Tesla T4, 9, 161, 26.51
2026/05/04 07:38:54.082, Tesla T4, 6, 161, 26.51
2026/05/04 07:38:59.129, Tesla T4, 4, 161, 26.32
2026/05/04 07:39:04.163, Tesla T4, 9, 161, 26.41
2026/05/04 07:39:09.198, Tesla T4, 8, 161, 26.61
2026/05/04 07:39:14.232, Tesla T4, 9, 161, 26.51
2026/05/04 07:39:19.277, Tesla T4, 6, 161, 26.51
2026/05/04 07:39:24.311, Tesla T4, 6, 161, 26.70
2026/05/04 07:39:29.347, Tesla T4, 8, 161, 26.61
2026/05/04 07:39:34.382, Tesla T4, 9, 161, 26.61
2026/05/04 07:39:39.416, Tesla T4, 8, 161, 26.61
2026/05/04 07:39:44.465, Tesla T4, 6, 161, 26.70
2026/05/04 07:39:49.499, Tesla T4, 6, 161, 26.90
2026/05/04 07:39:54.534, Tesla T4, 9, 161, 26.61
2026/05/04 07:39:59.569, Tesla T4, 9, 161, 26.61
2026/05/04 07:40:04.604, Tesla T4, 9, 161, 26.61
2026/05/04 07:40:09.639, Tesla T4, 6, 163, 26.70
2026/05/04 07:40:14.685, Tesla T4, 7, 163, 26.61
2026/05/04 07:40:19.721, Tesla T4, 9, 163, 26.70
2026/05/04 07:40:24.755, Tesla T4, 9, 163, 26.70
2026/05/04 07:40:29.791, Tesla T4, 6, 163, 26.70
2026/05/04 07:40:34.825, Tesla T4, 6, 163, 26.80
2026/05/04 07:40:39.861, Tesla T4, 16, 163, 26.80
2026/05/04 07:40:44.896, Tesla T4, 8, 163, 26.70
2026/05/04 07:40:49.942, Tesla T4, 8, 163, 26.70
2026/05/04 07:40:54.978, Tesla T4, 5, 163, 26.70
2026/05/04 07:41:00.012, Tesla T4, 6, 163, 26.70
2026/05/04 07:41:05.059, Tesla T4, 4, 163, 27.00
2026/05/04 07:41:10.094, Tesla T4, 9, 163, 26.80
2026/05/04 07:41:15.129, Tesla T4, 9, 163, 26.80
2026/05/04 07:41:20.162, Tesla T4, 6, 163, 26.70
2026/05/04 07:41:25.197, Tesla T4, 6, 163, 26.80
2026/05/04 07:41:30.233, Tesla T4, 7, 163, 26.61
2026/05/04 07:41:35.281, Tesla T4, 8, 163, 26.70
2026/05/04 07:41:40.316, Tesla T4, 9, 163, 26.90
2026/05/04 07:41:45.351, Tesla T4, 6, 163, 26.80
2026/05/04 07:41:50.397, Tesla T4, 0, 163, 26.61
