2026/05/04 07:36:16.619, Tesla T4, 0, 0, 15.78
2026/05/04 07:36:21.661, Tesla T4, 0, 0, 15.78
2026/05/04 07:36:26.701, Tesla T4, 0, 0, 15.78
2026/05/04 07:36:31.750, Tesla T4, 2, 159, 27.67
2026/05/04 07:36:36.785, Tesla T4, 1, 159, 27.19
2026/05/04 07:36:41.822, Tesla T4, 1, 159, 27.29
2026/05/04 07:36:46.859, Tesla T4, 1, 159, 27.29
2026/05/04 07:36:51.893, Tesla T4, 0, 159, 27.29
2026/05/04 07:36:56.928, Tesla T4, 0, 159, 27.38
2026/05/04 07:37:01.963, Tesla T4, 2, 159, 27.58
2026/05/04 07:37:07.006, Tesla T4, 1, 159, 27.48
2026/05/04 07:37:12.040, Tesla T4, 0, 159, 27.48
2026/05/04 07:37:17.085, Tesla T4, 0, 159, 27.48
2026/05/04 07:37:22.120, Tesla T4, 1, 159, 27.58
2026/05/04 07:37:27.170, Tesla T4, 1, 159, 27.58
2026/05/04 07:37:32.207, Tesla T4, 1, 159, 27.58
2026/05/04 07:37:37.242, Tesla T4, 0, 159, 27.67
2026/05/04 07:37:42.277, Tesla T4, 0, 159, 27.67
2026/05/04 07:37:47.310, Tesla T4, 1, 159, 27.67
2026/05/04 07:37:52.350, Tesla T4, 1, 159, 27.67
2026/05/04 07:37:57.401, Tesla T4, 1, 159, 27.67
2026/05/04 07:38:02.439, Tesla T4, 0, 159, 27.77
2026/05/04 07:38:07.476, Tesla T4, 1, 159, 27.67
2026/05/04 07:38:12.512, Tesla T4, 1, 159, 27.77
2026/05/04 07:38:17.549, Tesla T4, 1, 159, 27.77
2026/05/04 07:38:22.590, Tesla T4, 1, 159, 27.87
2026/05/04 07:38:27.647, Tesla T4, 0, 159, 27.87
2026/05/04 07:38:32.692, Tesla T4, 1, 159, 27.97
2026/05/04 07:38:37.727, Tesla T4, 1, 159, 27.87
2026/05/04 07:38:42.769, Tesla T4, 1, 159, 27.87
2026/05/04 07:38:47.808, Tesla T4, 0, 159, 27.87
2026/05/04 07:38:52.845, Tesla T4, 0, 159, 27.87
2026/05/04 07:38:57.879, Tesla T4, 0, 159, 27.87
2026/05/04 07:39:02.915, Tesla T4, 1, 159, 27.97
2026/05/04 07:39:07.953, Tesla T4, 1, 159, 27.97
2026/05/04 07:39:12.987, Tesla T4, 0, 159, 27.97
2026/05/04 07:39:18.021, Tesla T4, 0, 159, 27.97
2026/05/04 07:39:23.057, Tesla T4, 1, 159, 28.06
2026/05/04 07:39:28.093, Tesla T4, 1, 159, 28.06
2026/05/04 07:39:33.132, Tesla T4, 1, 159, 28.06
2026/05/04 07:39:38.168, Tesla T4, 0, 159, 28.06
2026/05/04 07:39:43.202, Tesla T4, 0, 159, 28.06
2026/05/04 07:39:48.237, Tesla T4, 1, 159, 28.06
2026/05/04 07:39:53.282, Tesla T4, 1, 159, 28.06
2026/05/04 07:39:58.321, Tesla T4, 1, 159, 28.06
2026/05/04 07:40:03.357, Tesla T4, 0, 159, 28.06
2026/05/04 07:40:08.391, Tesla T4, 1, 159, 28.06
2026/05/04 07:40:13.427, Tesla T4, 1, 159, 28.16
2026/05/04 07:40:18.468, Tesla T4, 1, 159, 28.16
2026/05/04 07:40:23.508, Tesla T4, 1, 159, 28.16
2026/05/04 07:40:28.545, Tesla T4, 0, 159, 28.16
2026/05/04 07:40:33.578, Tesla T4, 3, 159, 28.16
2026/05/04 07:40:38.614, Tesla T4, 1, 159, 28.16
2026/05/04 07:40:43.651, Tesla T4, 1, 159, 28.26
2026/05/04 07:40:48.690, Tesla T4, 1, 159, 28.26
2026/05/04 07:40:53.731, Tesla T4, 0, 159, 28.26
2026/05/04 07:40:58.788, Tesla T4, 2, 159, 28.35
2026/05/04 07:41:03.828, Tesla T4, 1, 159, 28.16
2026/05/04 07:41:08.870, Tesla T4, 1, 159, 28.26
2026/05/04 07:41:13.922, Tesla T4, 0, 159, 28.26
2026/05/04 07:41:18.963, Tesla T4, 0, 159, 28.16
2026/05/04 07:41:23.997, Tesla T4, 1, 159, 28.26
2026/05/04 07:41:29.033, Tesla T4, 1, 159, 28.26
2026/05/04 07:41:34.076, Tesla T4, 1, 159, 28.26
2026/05/04 07:41:39.115, Tesla T4, 0, 159, 28.26
2026/05/04 07:41:44.149, Tesla T4, 0, 159, 28.26
2026/05/04 07:41:49.182, Tesla T4, 1, 159, 28.35
