2026/05/04 04:45:37.259, Tesla T4, 0, 0, 16.26
2026/05/04 04:45:42.300, Tesla T4, 0, 0, 15.88
2026/05/04 04:45:47.339, Tesla T4, 0, 0, 15.88
2026/05/04 04:45:52.389, Tesla T4, 2, 159, 27.38
2026/05/04 04:45:57.423, Tesla T4, 0, 159, 27.29
2026/05/04 04:46:02.459, Tesla T4, 1, 159, 27.48
2026/05/04 04:46:07.497, Tesla T4, 1, 159, 27.29
2026/05/04 04:46:12.536, Tesla T4, 1, 159, 27.38
2026/05/04 04:46:17.573, Tesla T4, 1, 159, 27.38
2026/05/04 04:46:22.614, Tesla T4, 2, 159, 27.48
2026/05/04 04:46:27.659, Tesla T4, 1, 159, 27.48
2026/05/04 04:46:32.694, Tesla T4, 1, 159, 27.58
2026/05/04 04:46:37.729, Tesla T4, 1, 159, 27.58
2026/05/04 04:46:42.765, Tesla T4, 1, 159, 27.58
2026/05/04 04:46:47.802, Tesla T4, 1, 159, 27.67
2026/05/04 04:46:52.838, Tesla T4, 2, 159, 27.77
2026/05/04 04:46:57.872, Tesla T4, 1, 159, 27.58
2026/05/04 04:47:02.908, Tesla T4, 1, 159, 27.67
2026/05/04 04:47:07.959, Tesla T4, 1, 159, 27.67
2026/05/04 04:47:13.016, Tesla T4, 1, 159, 27.67
2026/05/04 04:47:18.055, Tesla T4, 1, 159, 27.67
2026/05/04 04:47:23.100, Tesla T4, 2, 159, 27.87
2026/05/04 04:47:28.135, Tesla T4, 1, 159, 27.77
2026/05/04 04:47:33.172, Tesla T4, 1, 159, 27.77
2026/05/04 04:47:38.209, Tesla T4, 1, 159, 27.77
2026/05/04 04:47:43.246, Tesla T4, 1, 159, 27.87
2026/05/04 04:47:48.285, Tesla T4, 1, 159, 27.77
2026/05/04 04:47:53.319, Tesla T4, 2, 159, 27.87
2026/05/04 04:47:58.354, Tesla T4, 1, 159, 27.87
2026/05/04 04:48:03.392, Tesla T4, 1, 159, 27.87
2026/05/04 04:48:08.429, Tesla T4, 1, 159, 27.97
2026/05/04 04:48:13.467, Tesla T4, 1, 159, 27.87
2026/05/04 04:48:18.507, Tesla T4, 1, 159, 27.97
2026/05/04 04:48:23.567, Tesla T4, 1, 159, 27.97
2026/05/04 04:48:28.602, Tesla T4, 1, 159, 27.97
2026/05/04 04:48:33.640, Tesla T4, 1, 159, 27.97
2026/05/04 04:48:38.675, Tesla T4, 1, 159, 28.06
2026/05/04 04:48:43.709, Tesla T4, 1, 159, 28.06
2026/05/04 04:48:48.777, Tesla T4, 3, 159, 28.06
2026/05/04 04:48:53.825, Tesla T4, 0, 159, 28.16
2026/05/04 04:48:58.864, Tesla T4, 1, 159, 28.06
2026/05/04 04:49:03.905, Tesla T4, 1, 159, 28.06
2026/05/04 04:49:08.944, Tesla T4, 1, 159, 28.06
2026/05/04 04:49:13.986, Tesla T4, 1, 159, 28.06
2026/05/04 04:49:19.036, Tesla T4, 2, 159, 28.16
2026/05/04 04:49:24.081, Tesla T4, 0, 159, 28.16
2026/05/04 04:49:29.115, Tesla T4, 1, 159, 28.06
2026/05/04 04:49:34.156, Tesla T4, 1, 159, 28.16
2026/05/04 04:49:39.206, Tesla T4, 1, 159, 28.16
2026/05/04 04:49:44.245, Tesla T4, 1, 159, 28.16
2026/05/04 04:49:49.298, Tesla T4, 2, 159, 28.26
2026/05/04 04:49:54.331, Tesla T4, 1, 159, 28.16
2026/05/04 04:49:59.376, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:04.418, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:09.454, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:14.490, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:19.537, Tesla T4, 2, 159, 28.26
2026/05/04 04:50:24.571, Tesla T4, 0, 159, 28.16
2026/05/04 04:50:29.605, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:34.641, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:39.686, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:44.728, Tesla T4, 1, 159, 28.26
2026/05/04 04:50:49.781, Tesla T4, 2, 159, 28.35
2026/05/04 04:50:54.816, Tesla T4, 1, 159, 28.26
