2026/05/04 04:45:37.250, Tesla T4, 0, 0, 15.59
2026/05/04 04:45:42.292, Tesla T4, 0, 0, 15.59
2026/05/04 04:45:47.345, Tesla T4, 0, 0, 15.59
2026/05/04 04:45:52.383, Tesla T4, 2, 159, 27.22
2026/05/04 04:45:57.417, Tesla T4, 1, 159, 26.83
2026/05/04 04:46:02.452, Tesla T4, 1, 159, 27.02
2026/05/04 04:46:07.491, Tesla T4, 1, 159, 26.93
2026/05/04 04:46:12.537, Tesla T4, 1, 159, 27.02
2026/05/04 04:46:17.591, Tesla T4, 1, 159, 27.01
2026/05/04 04:46:22.625, Tesla T4, 2, 159, 26.93
2026/05/04 04:46:27.659, Tesla T4, 1, 159, 26.93
2026/05/04 04:46:32.692, Tesla T4, 1, 159, 27.01
2026/05/04 04:46:37.735, Tesla T4, 1, 159, 27.01
2026/05/04 04:46:42.795, Tesla T4, 1, 159, 27.02
2026/05/04 04:46:47.833, Tesla T4, 1, 159, 27.11
2026/05/04 04:46:52.892, Tesla T4, 2, 159, 27.12
2026/05/04 04:46:57.915, Tesla T4, 1, 159, 27.20
2026/05/04 04:47:02.951, Tesla T4, 1, 159, 27.11
2026/05/04 04:47:07.990, Tesla T4, 1, 159, 27.20
2026/05/04 04:47:13.015, Tesla T4, 1, 159, 27.20
2026/05/04 04:47:18.049, Tesla T4, 1, 159, 27.20
2026/05/04 04:47:23.100, Tesla T4, 2, 159, 27.32
2026/05/04 04:47:28.123, Tesla T4, 1, 159, 27.20
2026/05/04 04:47:33.160, Tesla T4, 1, 159, 27.30
2026/05/04 04:47:38.195, Tesla T4, 1, 159, 27.30
2026/05/04 04:47:43.220, Tesla T4, 1, 159, 27.30
2026/05/04 04:47:48.257, Tesla T4, 0, 159, 27.30
2026/05/04 04:47:53.292, Tesla T4, 1, 159, 27.40
2026/05/04 04:47:58.315, Tesla T4, 1, 159, 27.40
2026/05/04 04:48:03.352, Tesla T4, 1, 159, 27.40
2026/05/04 04:48:08.390, Tesla T4, 1, 159, 27.40
2026/05/04 04:48:13.419, Tesla T4, 1, 159, 27.59
2026/05/04 04:48:18.467, Tesla T4, 1, 159, 27.40
2026/05/04 04:48:23.529, Tesla T4, 2, 159, 27.50
2026/05/04 04:48:28.551, Tesla T4, 1, 159, 27.50
2026/05/04 04:48:33.585, Tesla T4, 1, 159, 27.50
2026/05/04 04:48:38.620, Tesla T4, 1, 159, 27.50
2026/05/04 04:48:43.645, Tesla T4, 1, 159, 27.50
2026/05/04 04:48:48.680, Tesla T4, 2, 159, 27.51
2026/05/04 04:48:53.714, Tesla T4, 0, 159, 27.51
2026/05/04 04:48:58.737, Tesla T4, 1, 159, 27.50
2026/05/04 04:49:03.774, Tesla T4, 1, 159, 27.50
2026/05/04 04:49:08.809, Tesla T4, 1, 159, 27.50
2026/05/04 04:49:13.858, Tesla T4, 1, 159, 27.59
2026/05/04 04:49:18.897, Tesla T4, 2, 159, 27.69
2026/05/04 04:49:23.932, Tesla T4, 1, 159, 27.59
2026/05/04 04:49:28.966, Tesla T4, 1, 159, 27.59
2026/05/04 04:49:34.003, Tesla T4, 1, 159, 27.69
2026/05/04 04:49:39.041, Tesla T4, 1, 159, 27.69
2026/05/04 04:49:44.083, Tesla T4, 1, 159, 27.69
2026/05/04 04:49:49.119, Tesla T4, 2, 159, 27.69
2026/05/04 04:49:54.153, Tesla T4, 1, 159, 27.59
2026/05/04 04:49:59.188, Tesla T4, 1, 159, 27.69
2026/05/04 04:50:04.229, Tesla T4, 1, 159, 27.69
2026/05/04 04:50:09.267, Tesla T4, 1, 159, 27.69
2026/05/04 04:50:14.311, Tesla T4, 1, 159, 27.69
2026/05/04 04:50:19.352, Tesla T4, 2, 159, 27.69
2026/05/04 04:50:24.392, Tesla T4, 1, 159, 27.79
2026/05/04 04:50:29.426, Tesla T4, 1, 159, 27.69
2026/05/04 04:50:34.467, Tesla T4, 1, 159, 27.79
2026/05/04 04:50:39.503, Tesla T4, 1, 159, 27.79
2026/05/04 04:50:44.540, Tesla T4, 1, 159, 27.98
2026/05/04 04:50:49.576, Tesla T4, 1, 159, 27.79
2026/05/04 04:50:54.609, Tesla T4, 1, 159, 27.69
