2026/05/04 04:57:58.835, Tesla T4, 0, 0, 16.75
2026/05/04 04:58:03.877, Tesla T4, 0, 0, 16.26
2026/05/04 04:58:08.916, Tesla T4, 0, 0, 16.26
2026/05/04 04:58:13.953, Tesla T4, 3, 159, 28.06
2026/05/04 04:58:18.997, Tesla T4, 4, 159, 27.77
2026/05/04 04:58:24.032, Tesla T4, 4, 159, 27.77
2026/05/04 04:58:29.066, Tesla T4, 0, 159, 27.77
2026/05/04 04:58:34.103, Tesla T4, 5, 159, 27.97
2026/05/04 04:58:39.138, Tesla T4, 1, 159, 27.77
2026/05/04 04:58:44.174, Tesla T4, 2, 159, 27.87
2026/05/04 04:58:49.212, Tesla T4, 2, 159, 27.87
2026/05/04 04:58:54.250, Tesla T4, 2, 159, 27.87
2026/05/04 04:58:59.290, Tesla T4, 2, 159, 27.87
2026/05/04 04:59:04.329, Tesla T4, 2, 159, 27.97
2026/05/04 04:59:09.366, Tesla T4, 2, 159, 27.97
2026/05/04 04:59:14.402, Tesla T4, 2, 159, 28.06
2026/05/04 04:59:19.444, Tesla T4, 2, 159, 27.87
2026/05/04 04:59:24.489, Tesla T4, 2, 159, 27.97
2026/05/04 04:59:29.524, Tesla T4, 2, 159, 27.97
2026/05/04 04:59:34.558, Tesla T4, 2, 159, 28.26
2026/05/04 04:59:39.615, Tesla T4, 2, 159, 27.97
2026/05/04 04:59:44.651, Tesla T4, 2, 159, 27.97
2026/05/04 04:59:49.715, Tesla T4, 2, 159, 28.06
2026/05/04 04:59:54.755, Tesla T4, 2, 159, 28.06
2026/05/04 04:59:59.795, Tesla T4, 2, 159, 28.06
2026/05/04 05:00:04.831, Tesla T4, 4, 159, 28.06
2026/05/04 05:00:09.864, Tesla T4, 4, 159, 28.16
2026/05/04 05:00:14.898, Tesla T4, 5, 159, 28.16
2026/05/04 05:00:19.933, Tesla T4, 4, 159, 28.06
2026/05/04 05:00:24.968, Tesla T4, 0, 159, 28.06
2026/05/04 05:00:30.002, Tesla T4, 2, 159, 27.97
2026/05/04 05:00:35.037, Tesla T4, 2, 159, 28.06
2026/05/04 05:00:40.073, Tesla T4, 2, 159, 28.06
2026/05/04 05:00:45.126, Tesla T4, 2, 159, 28.06
2026/05/04 05:00:50.168, Tesla T4, 2, 159, 28.06
2026/05/04 05:00:55.204, Tesla T4, 2, 159, 28.06
2026/05/04 05:01:00.229, Tesla T4, 2, 159, 28.26
2026/05/04 05:01:05.267, Tesla T4, 2, 159, 28.16
2026/05/04 05:01:10.303, Tesla T4, 2, 159, 28.16
2026/05/04 05:01:15.329, Tesla T4, 2, 159, 28.16
2026/05/04 05:01:20.366, Tesla T4, 2, 159, 28.16
2026/05/04 05:01:25.402, Tesla T4, 2, 159, 28.16
2026/05/04 05:01:30.426, Tesla T4, 2, 159, 28.16
2026/05/04 05:01:35.463, Tesla T4, 2, 159, 28.16
2026/05/04 05:01:40.500, Tesla T4, 2, 161, 28.16
2026/05/04 05:01:45.524, Tesla T4, 2, 161, 28.16
2026/05/04 05:01:50.570, Tesla T4, 2, 161, 28.16
2026/05/04 05:01:55.607, Tesla T4, 2, 161, 28.26
2026/05/04 05:02:00.631, Tesla T4, 1, 161, 28.16
2026/05/04 05:02:05.676, Tesla T4, 4, 161, 28.16
2026/05/04 05:02:10.714, Tesla T4, 4, 161, 28.26
2026/05/04 05:02:15.737, Tesla T4, 4, 161, 28.26
2026/05/04 05:02:20.770, Tesla T4, 2, 161, 28.16
2026/05/04 05:02:25.815, Tesla T4, 2, 161, 28.26
2026/05/04 05:02:30.840, Tesla T4, 2, 161, 28.16
2026/05/04 05:02:35.876, Tesla T4, 2, 161, 28.26
