2026/05/04 07:13:44.252, Tesla T4, 0, 0, 15.88
2026/05/04 07:13:49.292, Tesla T4, 0, 0, 15.69
2026/05/04 07:13:54.344, Tesla T4, 0, 0, 15.69
2026/05/04 07:13:59.385, Tesla T4, 0, 159, 27.22
2026/05/04 07:14:04.426, Tesla T4, 1, 159, 27.01
2026/05/04 07:14:09.461, Tesla T4, 1, 159, 27.01
2026/05/04 07:14:14.498, Tesla T4, 0, 159, 27.12
2026/05/04 07:14:19.532, Tesla T4, 1, 159, 27.01
2026/05/04 07:14:24.570, Tesla T4, 0, 159, 27.12
2026/05/04 07:14:29.617, Tesla T4, 0, 159, 27.22
2026/05/04 07:14:34.652, Tesla T4, 1, 159, 27.20
2026/05/04 07:14:39.689, Tesla T4, 0, 159, 27.12
2026/05/04 07:14:44.724, Tesla T4, 1, 159, 27.11
2026/05/04 07:14:49.764, Tesla T4, 1, 159, 27.12
2026/05/04 07:14:54.807, Tesla T4, 0, 159, 27.22
2026/05/04 07:14:59.842, Tesla T4, 1, 159, 27.22
2026/05/04 07:15:04.887, Tesla T4, 1, 159, 27.20
2026/05/04 07:15:09.927, Tesla T4, 0, 159, 27.22
2026/05/04 07:15:14.963, Tesla T4, 1, 159, 27.30
2026/05/04 07:15:20.004, Tesla T4, 1, 159, 27.30
2026/05/04 07:15:25.041, Tesla T4, 0, 159, 27.32
2026/05/04 07:15:30.076, Tesla T4, 1, 159, 27.30
2026/05/04 07:15:35.115, Tesla T4, 1, 159, 27.30
2026/05/04 07:15:40.152, Tesla T4, 0, 159, 27.41
2026/05/04 07:15:45.187, Tesla T4, 1, 159, 27.40
2026/05/04 07:15:50.223, Tesla T4, 0, 159, 27.30
2026/05/04 07:15:55.257, Tesla T4, 2, 159, 27.30
2026/05/04 07:16:00.290, Tesla T4, 1, 159, 27.40
2026/05/04 07:16:05.328, Tesla T4, 0, 159, 27.41
2026/05/04 07:16:10.363, Tesla T4, 0, 159, 27.40
2026/05/04 07:16:15.403, Tesla T4, 1, 159, 27.40
2026/05/04 07:16:20.439, Tesla T4, 0, 159, 27.41
2026/05/04 07:16:25.474, Tesla T4, 1, 159, 27.50
2026/05/04 07:16:30.515, Tesla T4, 1, 159, 27.50
2026/05/04 07:16:35.556, Tesla T4, 0, 159, 27.59
2026/05/04 07:16:40.590, Tesla T4, 1, 159, 27.50
2026/05/04 07:16:45.624, Tesla T4, 1, 159, 27.50
2026/05/04 07:16:50.666, Tesla T4, 0, 159, 27.51
2026/05/04 07:16:55.712, Tesla T4, 1, 159, 27.50
2026/05/04 07:17:00.753, Tesla T4, 1, 159, 27.50
2026/05/04 07:17:05.787, Tesla T4, 0, 159, 27.61
2026/05/04 07:17:10.835, Tesla T4, 1, 159, 27.50
2026/05/04 07:17:15.872, Tesla T4, 0, 159, 27.51
2026/05/04 07:17:20.905, Tesla T4, 0, 159, 27.59
2026/05/04 07:17:25.941, Tesla T4, 1, 159, 27.59
2026/05/04 07:17:30.983, Tesla T4, 0, 159, 27.61
2026/05/04 07:17:36.017, Tesla T4, 1, 159, 27.59
2026/05/04 07:17:41.058, Tesla T4, 1, 159, 27.69
2026/05/04 07:17:46.094, Tesla T4, 0, 159, 27.59
2026/05/04 07:17:51.127, Tesla T4, 1, 159, 27.69
2026/05/04 07:17:56.167, Tesla T4, 1, 159, 27.69
2026/05/04 07:18:01.208, Tesla T4, 0, 159, 27.59
2026/05/04 07:18:06.242, Tesla T4, 1, 159, 27.69
2026/05/04 07:18:11.281, Tesla T4, 1, 159, 27.69
2026/05/04 07:18:16.316, Tesla T4, 0, 159, 27.59
2026/05/04 07:18:21.350, Tesla T4, 1, 159, 27.69
2026/05/04 07:18:26.386, Tesla T4, 1, 159, 27.69
2026/05/04 07:18:31.428, Tesla T4, 0, 159, 27.69
2026/05/04 07:18:36.461, Tesla T4, 1, 159, 27.69
2026/05/04 07:18:41.512, Tesla T4, 1, 159, 27.79
2026/05/04 07:18:46.547, Tesla T4, 2, 159, 27.79
2026/05/04 07:18:51.581, Tesla T4, 1, 159, 27.79
2026/05/04 07:18:56.617, Tesla T4, 0, 159, 27.69
2026/05/04 07:19:01.651, Tesla T4, 0, 159, 27.88
2026/05/04 07:19:06.686, Tesla T4, 1, 159, 27.69
2026/05/04 07:19:11.725, Tesla T4, 0, 159, 27.70
2026/05/04 07:19:16.759, Tesla T4, 1, 159, 27.79
2026/05/04 07:19:21.794, Tesla T4, 1, 159, 27.69
2026/05/04 07:19:26.830, Tesla T4, 0, 159, 27.69
2026/05/04 07:19:31.865, Tesla T4, 1, 159, 27.79
2026/05/04 07:19:36.904, Tesla T4, 1, 159, 27.79
2026/05/04 07:19:41.944, Tesla T4, 0, 159, 27.79
2026/05/04 07:19:46.981, Tesla T4, 1, 159, 27.79
2026/05/04 07:19:52.027, Tesla T4, 1, 159, 27.79
2026/05/04 07:19:57.063, Tesla T4, 0, 159, 27.80
2026/05/04 07:20:02.096, Tesla T4, 1, 159, 27.88
2026/05/04 07:20:07.139, Tesla T4, 1, 159, 27.79
2026/05/04 07:20:12.179, Tesla T4, 0, 159, 27.79
2026/05/04 07:20:17.213, Tesla T4, 1, 159, 27.79
2026/05/04 07:20:22.259, Tesla T4, 1, 159, 27.79
2026/05/04 07:20:27.321, Tesla T4, 0, 159, 27.88
