2026/05/04 02:58:45.571, Tesla T4, 0, 0, 16.18
2026/05/04 02:58:50.611, Tesla T4, 0, 0, 15.98
2026/05/04 02:58:55.650, Tesla T4, 0, 0, 15.98
2026/05/04 02:59:00.687, Tesla T4, 3, 159, 27.79
2026/05/04 02:59:05.732, Tesla T4, 4, 159, 27.40
2026/05/04 02:59:10.768, Tesla T4, 4, 159, 27.50
2026/05/04 02:59:15.803, Tesla T4, 4, 159, 27.50
2026/05/04 02:59:20.850, Tesla T4, 4, 159, 27.41
2026/05/04 02:59:25.896, Tesla T4, 1, 159, 27.40
2026/05/04 02:59:30.932, Tesla T4, 1, 159, 27.30
2026/05/04 02:59:35.971, Tesla T4, 2, 159, 27.40
2026/05/04 02:59:41.009, Tesla T4, 2, 159, 27.40
2026/05/04 02:59:46.043, Tesla T4, 2, 159, 27.40
2026/05/04 02:59:51.082, Tesla T4, 2, 159, 27.50
2026/05/04 02:59:56.123, Tesla T4, 2, 159, 27.50
2026/05/04 03:00:01.160, Tesla T4, 3, 159, 27.59
2026/05/04 03:00:06.202, Tesla T4, 2, 159, 27.50
2026/05/04 03:00:11.239, Tesla T4, 3, 159, 27.50
2026/05/04 03:00:16.279, Tesla T4, 2, 159, 27.50
2026/05/04 03:00:21.315, Tesla T4, 2, 159, 27.69
2026/05/04 03:00:26.364, Tesla T4, 2, 159, 27.50
2026/05/04 03:00:31.405, Tesla T4, 2, 159, 27.50
2026/05/04 03:00:36.446, Tesla T4, 3, 159, 27.59
2026/05/04 03:00:41.487, Tesla T4, 2, 159, 27.50
2026/05/04 03:00:46.521, Tesla T4, 3, 159, 27.59
2026/05/04 03:00:51.561, Tesla T4, 2, 159, 27.59
2026/05/04 03:00:56.606, Tesla T4, 2, 159, 27.59
2026/05/04 03:01:01.641, Tesla T4, 2, 159, 27.50
2026/05/04 03:01:06.686, Tesla T4, 2, 159, 27.59
2026/05/04 03:01:11.731, Tesla T4, 2, 159, 27.59
2026/05/04 03:01:16.780, Tesla T4, 4, 159, 27.69
2026/05/04 03:01:21.815, Tesla T4, 3, 159, 27.61
2026/05/04 03:01:26.861, Tesla T4, 4, 159, 27.79
2026/05/04 03:01:31.909, Tesla T4, 1, 159, 27.79
2026/05/04 03:01:36.966, Tesla T4, 4, 159, 27.69
2026/05/04 03:01:42.001, Tesla T4, 2, 159, 27.69
2026/05/04 03:01:47.035, Tesla T4, 2, 159, 27.69
2026/05/04 03:01:52.069, Tesla T4, 2, 159, 27.59
2026/05/04 03:01:57.102, Tesla T4, 3, 159, 27.69
2026/05/04 03:02:02.140, Tesla T4, 3, 159, 27.69
2026/05/04 03:02:07.179, Tesla T4, 3, 159, 27.69
2026/05/04 03:02:12.217, Tesla T4, 3, 159, 27.69
2026/05/04 03:02:17.256, Tesla T4, 2, 159, 27.79
2026/05/04 03:02:22.299, Tesla T4, 2, 159, 27.69
2026/05/04 03:02:27.355, Tesla T4, 3, 161, 27.69
2026/05/04 03:02:32.392, Tesla T4, 3, 161, 27.69
2026/05/04 03:02:37.432, Tesla T4, 3, 161, 27.69
2026/05/04 03:02:42.469, Tesla T4, 3, 161, 27.69
2026/05/04 03:02:47.507, Tesla T4, 2, 161, 27.69
2026/05/04 03:02:52.551, Tesla T4, 2, 161, 27.69
2026/05/04 03:02:57.592, Tesla T4, 2, 161, 27.69
2026/05/04 03:03:02.636, Tesla T4, 3, 161, 27.69
2026/05/04 03:03:07.671, Tesla T4, 3, 161, 27.69
2026/05/04 03:03:12.722, Tesla T4, 3, 161, 27.79
2026/05/04 03:03:17.758, Tesla T4, 3, 161, 27.69
2026/05/04 03:03:22.794, Tesla T4, 0, 161, 27.69
