2026/05/04 03:04:55.738, Tesla T4, 0, 0, 16.07
2026/05/04 03:05:00.766, Tesla T4, 0, 0, 15.88
2026/05/04 03:05:05.805, Tesla T4, 0, 0, 15.88
2026/05/04 03:05:10.843, Tesla T4, 3, 159, 27.77
2026/05/04 03:05:15.876, Tesla T4, 4, 159, 27.38
2026/05/04 03:05:20.923, Tesla T4, 4, 159, 27.48
2026/05/04 03:05:25.957, Tesla T4, 3, 159, 27.38
2026/05/04 03:05:30.979, Tesla T4, 4, 159, 27.58
2026/05/04 03:05:36.025, Tesla T4, 4, 159, 27.58
2026/05/04 03:05:41.061, Tesla T4, 2, 159, 27.58
2026/05/04 03:05:46.083, Tesla T4, 0, 159, 27.58
2026/05/04 03:05:51.118, Tesla T4, 3, 159, 27.48
2026/05/04 03:05:56.152, Tesla T4, 2, 159, 27.58
2026/05/04 03:06:01.187, Tesla T4, 3, 159, 27.67
2026/05/04 03:06:06.227, Tesla T4, 2, 159, 27.58
2026/05/04 03:06:11.263, Tesla T4, 3, 159, 27.67
2026/05/04 03:06:16.301, Tesla T4, 3, 159, 27.67
2026/05/04 03:06:21.339, Tesla T4, 3, 159, 27.77
2026/05/04 03:06:26.377, Tesla T4, 2, 159, 27.77
2026/05/04 03:06:31.416, Tesla T4, 3, 159, 27.77
2026/05/04 03:06:36.450, Tesla T4, 2, 159, 27.67
2026/05/04 03:06:41.485, Tesla T4, 3, 159, 27.77
2026/05/04 03:06:46.532, Tesla T4, 3, 159, 27.77
2026/05/04 03:06:51.572, Tesla T4, 2, 159, 27.77
2026/05/04 03:06:56.609, Tesla T4, 2, 159, 27.87
2026/05/04 03:07:01.648, Tesla T4, 3, 159, 27.87
2026/05/04 03:07:06.686, Tesla T4, 3, 159, 27.87
2026/05/04 03:07:11.727, Tesla T4, 3, 159, 27.87
2026/05/04 03:07:16.761, Tesla T4, 2, 159, 27.87
2026/05/04 03:07:21.806, Tesla T4, 2, 159, 27.97
2026/05/04 03:07:26.855, Tesla T4, 3, 159, 27.97
2026/05/04 03:07:31.898, Tesla T4, 2, 159, 27.97
2026/05/04 03:07:36.936, Tesla T4, 2, 159, 28.06
2026/05/04 03:07:41.978, Tesla T4, 2, 159, 28.06
2026/05/04 03:07:47.032, Tesla T4, 3, 159, 27.97
2026/05/04 03:07:52.071, Tesla T4, 2, 159, 27.97
2026/05/04 03:07:57.110, Tesla T4, 3, 159, 28.06
2026/05/04 03:08:02.152, Tesla T4, 2, 159, 28.06
2026/05/04 03:08:07.188, Tesla T4, 3, 159, 28.06
2026/05/04 03:08:12.228, Tesla T4, 2, 159, 28.06
2026/05/04 03:08:17.263, Tesla T4, 3, 159, 28.16
2026/05/04 03:08:22.306, Tesla T4, 2, 159, 28.16
2026/05/04 03:08:27.348, Tesla T4, 2, 159, 28.16
2026/05/04 03:08:32.383, Tesla T4, 2, 159, 28.16
2026/05/04 03:08:37.420, Tesla T4, 2, 159, 28.16
2026/05/04 03:08:42.467, Tesla T4, 3, 159, 28.16
2026/05/04 03:08:47.504, Tesla T4, 3, 159, 28.16
2026/05/04 03:08:52.544, Tesla T4, 2, 161, 28.16
2026/05/04 03:08:57.586, Tesla T4, 2, 161, 28.16
2026/05/04 03:09:02.622, Tesla T4, 2, 161, 28.16
2026/05/04 03:09:07.661, Tesla T4, 2, 161, 28.16
2026/05/04 03:09:12.704, Tesla T4, 3, 161, 28.26
2026/05/04 03:09:17.743, Tesla T4, 2, 161, 28.26
2026/05/04 03:09:22.782, Tesla T4, 2, 161, 28.26
2026/05/04 03:09:27.821, Tesla T4, 0, 161, 28.26
