2026/05/04 04:08:43.955, Tesla T4, 0, 0, 16.95
2026/05/04 04:08:48.995, Tesla T4, 0, 0, 15.88
2026/05/04 04:08:54.034, Tesla T4, 0, 0, 15.78
2026/05/04 04:08:59.083, Tesla T4, 0, 159, 27.29
2026/05/04 04:09:04.117, Tesla T4, 1, 159, 27.29
2026/05/04 04:09:09.159, Tesla T4, 1, 159, 27.58
2026/05/04 04:09:14.200, Tesla T4, 0, 159, 27.29
2026/05/04 04:09:19.233, Tesla T4, 1, 159, 27.38
2026/05/04 04:09:24.268, Tesla T4, 0, 159, 27.38
2026/05/04 04:09:29.304, Tesla T4, 0, 159, 27.38
2026/05/04 04:09:34.339, Tesla T4, 1, 159, 27.48
2026/05/04 04:09:39.377, Tesla T4, 0, 159, 27.48
2026/05/04 04:09:44.411, Tesla T4, 1, 159, 27.48
2026/05/04 04:09:49.448, Tesla T4, 1, 159, 27.48
2026/05/04 04:09:54.489, Tesla T4, 0, 159, 27.48
2026/05/04 04:09:59.524, Tesla T4, 1, 159, 27.48
2026/05/04 04:10:04.569, Tesla T4, 1, 159, 27.58
2026/05/04 04:10:09.604, Tesla T4, 0, 159, 27.58
2026/05/04 04:10:14.638, Tesla T4, 1, 159, 27.58
2026/05/04 04:10:19.677, Tesla T4, 1, 159, 27.67
2026/05/04 04:10:24.714, Tesla T4, 0, 159, 27.58
2026/05/04 04:10:29.748, Tesla T4, 1, 159, 27.67
2026/05/04 04:10:34.796, Tesla T4, 0, 159, 27.58
2026/05/04 04:10:39.830, Tesla T4, 0, 159, 27.67
2026/05/04 04:10:44.864, Tesla T4, 1, 159, 27.67
2026/05/04 04:10:49.900, Tesla T4, 0, 159, 27.67
2026/05/04 04:10:54.934, Tesla T4, 1, 159, 27.67
2026/05/04 04:10:59.970, Tesla T4, 1, 159, 27.77
2026/05/04 04:11:05.009, Tesla T4, 0, 159, 27.67
2026/05/04 04:11:10.044, Tesla T4, 1, 159, 27.77
2026/05/04 04:11:15.087, Tesla T4, 1, 159, 27.77
2026/05/04 04:11:20.122, Tesla T4, 0, 159, 27.77
2026/05/04 04:11:25.159, Tesla T4, 1, 159, 27.77
2026/05/04 04:11:30.196, Tesla T4, 1, 159, 27.87
2026/05/04 04:11:35.242, Tesla T4, 0, 159, 27.77
2026/05/04 04:11:40.277, Tesla T4, 1, 159, 27.77
2026/05/04 04:11:45.317, Tesla T4, 0, 159, 27.77
2026/05/04 04:11:50.350, Tesla T4, 0, 159, 27.77
2026/05/04 04:11:55.395, Tesla T4, 1, 159, 27.87
2026/05/04 04:12:00.430, Tesla T4, 0, 159, 27.87
2026/05/04 04:12:05.468, Tesla T4, 1, 159, 27.87
2026/05/04 04:12:10.506, Tesla T4, 1, 159, 27.87
2026/05/04 04:12:15.543, Tesla T4, 0, 159, 27.87
2026/05/04 04:12:20.578, Tesla T4, 1, 159, 27.87
2026/05/04 04:12:25.633, Tesla T4, 1, 159, 27.97
2026/05/04 04:12:30.656, Tesla T4, 0, 159, 27.87
2026/05/04 04:12:35.703, Tesla T4, 1, 159, 27.87
2026/05/04 04:12:40.748, Tesla T4, 1, 159, 27.97
2026/05/04 04:12:45.778, Tesla T4, 0, 159, 27.87
2026/05/04 04:12:50.813, Tesla T4, 1, 159, 27.97
2026/05/04 04:12:55.850, Tesla T4, 0, 159, 27.97
2026/05/04 04:13:00.879, Tesla T4, 1, 159, 27.97
2026/05/04 04:13:05.927, Tesla T4, 1, 159, 27.97
2026/05/04 04:13:10.962, Tesla T4, 0, 159, 27.97
2026/05/04 04:13:15.984, Tesla T4, 1, 159, 27.97
2026/05/04 04:13:21.019, Tesla T4, 1, 159, 28.06
2026/05/04 04:13:26.052, Tesla T4, 0, 159, 28.16
2026/05/04 04:13:31.074, Tesla T4, 1, 159, 28.06
2026/05/04 04:13:36.109, Tesla T4, 1, 159, 28.06
2026/05/04 04:13:41.146, Tesla T4, 0, 159, 27.97
2026/05/04 04:13:46.170, Tesla T4, 1, 159, 27.97
2026/05/04 04:13:51.208, Tesla T4, 1, 159, 28.06
2026/05/04 04:13:56.243, Tesla T4, 0, 159, 28.06
2026/05/04 04:14:01.265, Tesla T4, 1, 159, 28.06
2026/05/04 04:14:06.312, Tesla T4, 1, 159, 28.06
2026/05/04 04:14:11.348, Tesla T4, 0, 159, 28.06
2026/05/04 04:14:16.369, Tesla T4, 1, 159, 28.06
2026/05/04 04:14:21.407, Tesla T4, 1, 159, 28.06
2026/05/04 04:14:26.453, Tesla T4, 0, 159, 28.06
2026/05/04 04:14:31.476, Tesla T4, 1, 159, 28.06
2026/05/04 04:14:36.522, Tesla T4, 0, 159, 28.16
2026/05/04 04:14:41.557, Tesla T4, 0, 159, 28.16
2026/05/04 04:14:46.580, Tesla T4, 1, 159, 28.16
2026/05/04 04:14:51.615, Tesla T4, 0, 159, 28.16
2026/05/04 04:14:56.649, Tesla T4, 1, 159, 28.16
2026/05/04 04:15:01.690, Tesla T4, 1, 159, 28.06
2026/05/04 04:15:06.727, Tesla T4, 0, 159, 28.06
2026/05/04 04:15:11.763, Tesla T4, 1, 159, 28.16
2026/05/04 04:15:16.801, Tesla T4, 1, 159, 28.16
2026/05/04 04:15:21.839, Tesla T4, 0, 159, 28.06
2026/05/04 04:15:26.873, Tesla T4, 1, 159, 28.16
