2026/05/04 05:27:34.099, Tesla T4, 0, 0, 15.29
2026/05/04 05:27:39.140, Tesla T4, 0, 0, 14.71
2026/05/04 05:27:44.179, Tesla T4, 0, 0, 14.71
2026/05/04 05:27:49.221, Tesla T4, 0, 0, 14.71
2026/05/04 05:27:54.260, Tesla T4, 0, 0, 14.61
2026/05/04 05:27:59.298, Tesla T4, 0, 0, 14.61
2026/05/04 05:28:04.337, Tesla T4, 0, 0, 14.61
2026/05/04 05:28:09.375, Tesla T4, 9, 159, 26.12
2026/05/04 05:28:14.421, Tesla T4, 12, 159, 26.22
2026/05/04 05:28:19.456, Tesla T4, 9, 159, 26.22
2026/05/04 05:28:24.491, Tesla T4, 9, 159, 26.22
2026/05/04 05:28:29.526, Tesla T4, 9, 159, 26.22
2026/05/04 05:28:34.573, Tesla T4, 7, 159, 26.22
2026/05/04 05:28:39.607, Tesla T4, 17, 159, 26.41
2026/05/04 05:28:44.643, Tesla T4, 9, 159, 26.32
2026/05/04 05:28:49.678, Tesla T4, 9, 159, 26.32
2026/05/04 05:28:54.713, Tesla T4, 3, 159, 26.32
2026/05/04 05:28:59.747, Tesla T4, 17, 159, 26.51
2026/05/04 05:29:04.795, Tesla T4, 9, 159, 26.32
2026/05/04 05:29:09.831, Tesla T4, 9, 159, 26.41
2026/05/04 05:29:14.868, Tesla T4, 9, 159, 26.41
2026/05/04 05:29:19.903, Tesla T4, 6, 159, 26.41
2026/05/04 05:29:24.938, Tesla T4, 0, 159, 26.22
2026/05/04 05:29:29.973, Tesla T4, 9, 159, 26.41
2026/05/04 05:29:35.007, Tesla T4, 9, 159, 26.41
2026/05/04 05:29:40.042, Tesla T4, 8, 159, 26.41
2026/05/04 05:29:45.088, Tesla T4, 16, 159, 26.90
2026/05/04 05:29:50.136, Tesla T4, 9, 159, 26.41
2026/05/04 05:29:55.184, Tesla T4, 9, 159, 26.41
2026/05/04 05:30:00.219, Tesla T4, 9, 159, 26.51
2026/05/04 05:30:05.254, Tesla T4, 11, 159, 26.51
2026/05/04 05:30:10.301, Tesla T4, 9, 159, 26.51
2026/05/04 05:30:15.337, Tesla T4, 9, 159, 26.51
2026/05/04 05:30:20.384, Tesla T4, 9, 161, 26.51
2026/05/04 05:30:25.419, Tesla T4, 5, 161, 26.61
2026/05/04 05:30:30.454, Tesla T4, 17, 161, 26.70
2026/05/04 05:30:35.489, Tesla T4, 9, 161, 26.51
2026/05/04 05:30:40.524, Tesla T4, 9, 161, 26.51
2026/05/04 05:30:45.560, Tesla T4, 9, 161, 26.51
2026/05/04 05:30:50.594, Tesla T4, 11, 161, 26.80
2026/05/04 05:30:55.643, Tesla T4, 9, 161, 26.51
2026/05/04 05:31:00.689, Tesla T4, 9, 161, 26.61
2026/05/04 05:31:05.725, Tesla T4, 9, 161, 26.51
2026/05/04 05:31:10.760, Tesla T4, 6, 161, 26.51
2026/05/04 05:31:15.795, Tesla T4, 17, 161, 26.80
2026/05/04 05:31:20.817, Tesla T4, 9, 161, 26.61
2026/05/04 05:31:25.852, Tesla T4, 9, 161, 26.61
2026/05/04 05:31:30.886, Tesla T4, 9, 161, 26.61
2026/05/04 05:31:35.908, Tesla T4, 11, 161, 26.70
2026/05/04 05:31:40.944, Tesla T4, 9, 161, 26.51
2026/05/04 05:31:45.979, Tesla T4, 9, 161, 26.51
2026/05/04 05:31:51.000, Tesla T4, 8, 161, 26.61
2026/05/04 05:31:56.046, Tesla T4, 6, 161, 26.51
2026/05/04 05:32:01.081, Tesla T4, 0, 161, 26.41
2026/05/04 05:32:06.102, Tesla T4, 9, 161, 26.61
2026/05/04 05:32:11.136, Tesla T4, 9, 161, 26.80
2026/05/04 05:32:16.185, Tesla T4, 9, 161, 26.61
2026/05/04 05:32:21.207, Tesla T4, 17, 161, 26.90
2026/05/04 05:32:26.243, Tesla T4, 9, 161, 26.61
2026/05/04 05:32:31.277, Tesla T4, 9, 161, 26.61
2026/05/04 05:32:36.299, Tesla T4, 9, 161, 26.61
2026/05/04 05:32:41.333, Tesla T4, 11, 161, 26.80
2026/05/04 05:32:46.393, Tesla T4, 9, 161, 26.61
2026/05/04 05:32:51.416, Tesla T4, 9, 161, 26.61
2026/05/04 05:32:56.450, Tesla T4, 9, 161, 26.61
2026/05/04 05:33:01.484, Tesla T4, 6, 161, 26.61
2026/05/04 05:33:06.507, Tesla T4, 8, 161, 26.80
2026/05/04 05:33:11.541, Tesla T4, 9, 161, 26.61
2026/05/04 05:33:16.576, Tesla T4, 9, 161, 26.61
2026/05/04 05:33:21.598, Tesla T4, 9, 161, 26.61
2026/05/04 05:33:26.633, Tesla T4, 6, 161, 26.61
2026/05/04 05:33:31.668, Tesla T4, 9, 161, 26.61
