2026/05/04 07:43:27.386, Tesla T4, 0, 0, 16.66
2026/05/04 07:43:32.440, Tesla T4, 0, 0, 15.69
2026/05/04 07:43:37.479, Tesla T4, 0, 0, 15.69
2026/05/04 07:43:42.517, Tesla T4, 2, 159, 27.32
2026/05/04 07:43:47.550, Tesla T4, 1, 159, 26.91
2026/05/04 07:43:52.589, Tesla T4, 2, 159, 27.02
2026/05/04 07:43:57.624, Tesla T4, 1, 159, 27.02
2026/05/04 07:44:02.657, Tesla T4, 3, 159, 27.11
2026/05/04 07:44:07.715, Tesla T4, 3, 159, 27.12
2026/05/04 07:44:12.750, Tesla T4, 2, 159, 27.20
2026/05/04 07:44:17.792, Tesla T4, 1, 159, 27.11
2026/05/04 07:44:22.835, Tesla T4, 1, 159, 27.20
2026/05/04 07:44:27.863, Tesla T4, 3, 159, 27.30
2026/05/04 07:44:32.910, Tesla T4, 3, 159, 27.30
2026/05/04 07:44:37.943, Tesla T4, 1, 159, 27.20
2026/05/04 07:44:42.966, Tesla T4, 1, 159, 27.30
2026/05/04 07:44:48.001, Tesla T4, 1, 159, 27.20
2026/05/04 07:44:53.060, Tesla T4, 3, 159, 27.40
2026/05/04 07:44:58.082, Tesla T4, 3, 159, 27.30
2026/05/04 07:45:03.117, Tesla T4, 2, 159, 27.30
2026/05/04 07:45:08.160, Tesla T4, 1, 159, 27.30
2026/05/04 07:45:13.186, Tesla T4, 2, 159, 27.30
2026/05/04 07:45:18.240, Tesla T4, 3, 159, 27.40
2026/05/04 07:45:23.275, Tesla T4, 3, 159, 27.40
2026/05/04 07:45:28.297, Tesla T4, 1, 159, 27.40
2026/05/04 07:45:33.332, Tesla T4, 2, 159, 27.40
2026/05/04 07:45:38.381, Tesla T4, 1, 159, 27.40
2026/05/04 07:45:43.406, Tesla T4, 3, 159, 27.59
2026/05/04 07:45:48.441, Tesla T4, 3, 159, 27.59
2026/05/04 07:45:53.475, Tesla T4, 0, 159, 27.40
2026/05/04 07:45:58.498, Tesla T4, 1, 159, 27.40
2026/05/04 07:46:03.536, Tesla T4, 1, 159, 27.40
2026/05/04 07:46:08.587, Tesla T4, 3, 159, 27.50
2026/05/04 07:46:13.610, Tesla T4, 3, 159, 27.50
2026/05/04 07:46:18.645, Tesla T4, 0, 159, 27.51
2026/05/04 07:46:23.682, Tesla T4, 1, 159, 27.50
2026/05/04 07:46:28.713, Tesla T4, 1, 159, 27.50
2026/05/04 07:46:33.753, Tesla T4, 3, 159, 27.50
2026/05/04 07:46:38.798, Tesla T4, 3, 159, 27.59
2026/05/04 07:46:43.832, Tesla T4, 3, 159, 27.59
2026/05/04 07:46:48.869, Tesla T4, 1, 159, 27.59
2026/05/04 07:46:53.904, Tesla T4, 1, 159, 27.79
2026/05/04 07:46:58.940, Tesla T4, 2, 159, 27.50
2026/05/04 07:47:03.974, Tesla T4, 3, 159, 27.61
2026/05/04 07:47:09.011, Tesla T4, 3, 159, 27.59
2026/05/04 07:47:14.046, Tesla T4, 1, 159, 27.59
2026/05/04 07:47:19.088, Tesla T4, 2, 159, 27.59
2026/05/04 07:47:24.130, Tesla T4, 1, 159, 27.59
2026/05/04 07:47:29.165, Tesla T4, 3, 159, 27.61
2026/05/04 07:47:34.199, Tesla T4, 3, 159, 27.59
2026/05/04 07:47:39.235, Tesla T4, 1, 159, 27.59
2026/05/04 07:47:44.275, Tesla T4, 2, 159, 27.59
2026/05/04 07:47:49.311, Tesla T4, 1, 159, 27.59
2026/05/04 07:47:54.358, Tesla T4, 3, 159, 27.69
2026/05/04 07:47:59.406, Tesla T4, 3, 159, 27.69
2026/05/04 07:48:04.442, Tesla T4, 2, 159, 27.59
2026/05/04 07:48:09.479, Tesla T4, 2, 159, 27.59
2026/05/04 07:48:14.516, Tesla T4, 2, 159, 27.59
2026/05/04 07:48:19.556, Tesla T4, 3, 159, 27.69
2026/05/04 07:48:24.590, Tesla T4, 3, 159, 27.80
2026/05/04 07:48:29.625, Tesla T4, 1, 159, 27.69
2026/05/04 07:48:34.661, Tesla T4, 1, 159, 27.69
2026/05/04 07:48:39.704, Tesla T4, 1, 159, 27.69
2026/05/04 07:48:44.756, Tesla T4, 3, 159, 27.69
2026/05/04 07:48:49.792, Tesla T4, 3, 159, 27.79
2026/05/04 07:48:54.827, Tesla T4, 2, 159, 27.69
