2026/05/04 19:23:43.065, Tesla T4, 0, 0, 14.71
2026/05/04 19:23:48.106, Tesla T4, 0, 0, 14.51
2026/05/04 19:23:53.158, Tesla T4, 0, 0, 14.61
2026/05/04 19:23:58.198, Tesla T4, 0, 0, 14.51
2026/05/04 19:24:03.236, Tesla T4, 0, 0, 14.51
2026/05/04 19:24:08.275, Tesla T4, 0, 0, 14.51
2026/05/04 19:24:13.314, Tesla T4, 0, 0, 14.42
2026/05/04 19:24:18.363, Tesla T4, 6, 159, 25.93
2026/05/04 19:24:23.398, Tesla T4, 0, 159, 25.83
2026/05/04 19:24:28.431, Tesla T4, 0, 159, 25.93
2026/05/04 19:24:33.465, Tesla T4, 0, 159, 25.93
2026/05/04 19:24:38.498, Tesla T4, 0, 159, 26.22
2026/05/04 19:24:43.534, Tesla T4, 0, 159, 25.93
2026/05/04 19:24:48.567, Tesla T4, 0, 159, 25.93
2026/05/04 19:24:53.602, Tesla T4, 0, 159, 26.02
2026/05/04 19:24:58.635, Tesla T4, 0, 159, 26.02
2026/05/04 19:25:03.669, Tesla T4, 0, 159, 26.02
2026/05/04 19:25:08.705, Tesla T4, 0, 159, 26.12
2026/05/04 19:25:13.739, Tesla T4, 0, 159, 26.12
2026/05/04 19:25:18.773, Tesla T4, 0, 159, 26.12
2026/05/04 19:25:23.806, Tesla T4, 0, 159, 26.12
2026/05/04 19:25:28.840, Tesla T4, 0, 159, 26.12
2026/05/04 19:25:33.874, Tesla T4, 0, 159, 26.22
2026/05/04 19:25:38.910, Tesla T4, 0, 159, 26.22
2026/05/04 19:25:43.943, Tesla T4, 0, 159, 26.22
2026/05/04 19:25:48.977, Tesla T4, 0, 159, 26.12
2026/05/04 19:25:54.010, Tesla T4, 0, 159, 26.22
2026/05/04 19:25:59.044, Tesla T4, 0, 159, 26.22
2026/05/04 19:26:04.078, Tesla T4, 0, 159, 26.22
2026/05/04 19:26:09.111, Tesla T4, 0, 159, 26.22
2026/05/04 19:26:14.145, Tesla T4, 0, 159, 26.32
