2026/05/04 06:32:21.323, Tesla T4, 0, 0, 14.81
2026/05/04 06:32:26.364, Tesla T4, 0, 0, 14.61
2026/05/04 06:32:31.403, Tesla T4, 0, 0, 14.61
2026/05/04 06:32:36.431, Tesla T4, 0, 0, 14.61
2026/05/04 06:32:41.470, Tesla T4, 0, 0, 14.61
2026/05/04 06:32:46.508, Tesla T4, 0, 0, 14.61
2026/05/04 06:32:51.534, Tesla T4, 0, 0, 14.51
2026/05/04 06:32:56.587, Tesla T4, 3, 159, 26.02
2026/05/04 06:33:01.623, Tesla T4, 3, 159, 26.02
2026/05/04 06:33:06.645, Tesla T4, 3, 159, 26.02
2026/05/04 06:33:11.682, Tesla T4, 3, 159, 26.12
2026/05/04 06:33:16.729, Tesla T4, 2, 159, 26.12
2026/05/04 06:33:21.751, Tesla T4, 1, 159, 26.12
2026/05/04 06:33:26.786, Tesla T4, 5, 159, 26.22
2026/05/04 06:33:31.822, Tesla T4, 5, 159, 26.22
2026/05/04 06:33:36.856, Tesla T4, 5, 159, 26.32
2026/05/04 06:33:41.891, Tesla T4, 6, 159, 26.22
2026/05/04 06:33:46.925, Tesla T4, 8, 159, 26.32
2026/05/04 06:33:51.960, Tesla T4, 1, 159, 26.32
2026/05/04 06:33:56.996, Tesla T4, 3, 159, 26.32
2026/05/04 06:34:02.031, Tesla T4, 3, 159, 26.32
2026/05/04 06:34:07.065, Tesla T4, 3, 159, 26.32
2026/05/04 06:34:12.100, Tesla T4, 3, 159, 26.32
2026/05/04 06:34:17.135, Tesla T4, 3, 159, 26.32
2026/05/04 06:34:22.170, Tesla T4, 3, 159, 26.32
2026/05/04 06:34:27.204, Tesla T4, 3, 159, 26.41
2026/05/04 06:34:32.240, Tesla T4, 3, 159, 26.41
2026/05/04 06:34:37.290, Tesla T4, 3, 159, 26.41
2026/05/04 06:34:42.324, Tesla T4, 3, 159, 26.41
2026/05/04 06:34:47.384, Tesla T4, 3, 159, 26.41
2026/05/04 06:34:52.432, Tesla T4, 3, 159, 26.51
2026/05/04 06:34:57.467, Tesla T4, 3, 159, 26.41
2026/05/04 06:35:02.502, Tesla T4, 3, 159, 26.51
2026/05/04 06:35:07.536, Tesla T4, 3, 159, 26.51
2026/05/04 06:35:12.571, Tesla T4, 3, 159, 26.51
2026/05/04 06:35:17.605, Tesla T4, 3, 159, 26.51
2026/05/04 06:35:22.638, Tesla T4, 3, 159, 26.51
2026/05/04 06:35:27.672, Tesla T4, 5, 159, 26.51
2026/05/04 06:35:32.706, Tesla T4, 5, 159, 26.51
2026/05/04 06:35:37.743, Tesla T4, 5, 159, 26.61
2026/05/04 06:35:42.779, Tesla T4, 5, 159, 26.61
2026/05/04 06:35:47.812, Tesla T4, 5, 159, 26.61
2026/05/04 06:35:52.847, Tesla T4, 5, 159, 26.61
2026/05/04 06:35:57.882, Tesla T4, 11, 159, 26.70
2026/05/04 06:36:02.928, Tesla T4, 7, 159, 26.70
2026/05/04 06:36:07.961, Tesla T4, 1, 159, 26.70
2026/05/04 06:36:12.995, Tesla T4, 3, 159, 26.70
2026/05/04 06:36:18.043, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:23.077, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:28.124, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:33.170, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:38.219, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:43.253, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:48.287, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:53.323, Tesla T4, 3, 159, 26.61
2026/05/04 06:36:58.358, Tesla T4, 3, 159, 26.61
2026/05/04 06:37:03.393, Tesla T4, 3, 159, 26.61
2026/05/04 06:37:08.429, Tesla T4, 3, 159, 26.70
2026/05/04 06:37:13.475, Tesla T4, 3, 159, 26.70
