2026/05/04 02:46:24.423, Tesla T4, 0, 0, 15.10
2026/05/04 02:46:29.462, Tesla T4, 0, 0, 15.00
2026/05/04 02:46:34.515, Tesla T4, 0, 0, 15.00
2026/05/04 02:46:39.553, Tesla T4, 2, 159, 26.82
2026/05/04 02:46:44.611, Tesla T4, 2, 159, 26.51
2026/05/04 02:46:49.645, Tesla T4, 1, 159, 26.51
2026/05/04 02:46:54.682, Tesla T4, 1, 159, 26.61
2026/05/04 02:46:59.735, Tesla T4, 1, 159, 26.70
2026/05/04 02:47:04.771, Tesla T4, 1, 159, 26.70
2026/05/04 02:47:09.829, Tesla T4, 2, 159, 26.80
2026/05/04 02:47:14.864, Tesla T4, 0, 159, 26.90
2026/05/04 02:47:19.899, Tesla T4, 1, 159, 26.90
2026/05/04 02:47:24.936, Tesla T4, 1, 159, 26.90
2026/05/04 02:47:29.971, Tesla T4, 1, 159, 26.90
2026/05/04 02:47:35.006, Tesla T4, 1, 159, 27.09
2026/05/04 02:47:40.046, Tesla T4, 1, 159, 27.00
2026/05/04 02:47:45.086, Tesla T4, 2, 159, 27.09
2026/05/04 02:47:50.120, Tesla T4, 1, 159, 27.09
2026/05/04 02:47:55.163, Tesla T4, 1, 159, 27.09
2026/05/04 02:48:00.198, Tesla T4, 1, 159, 27.19
2026/05/04 02:48:05.234, Tesla T4, 1, 159, 27.19
2026/05/04 02:48:10.277, Tesla T4, 1, 159, 27.19
2026/05/04 02:48:15.316, Tesla T4, 2, 159, 27.19
2026/05/04 02:48:20.355, Tesla T4, 1, 159, 27.09
2026/05/04 02:48:25.395, Tesla T4, 1, 159, 27.19
2026/05/04 02:48:30.432, Tesla T4, 1, 159, 27.19
2026/05/04 02:48:35.472, Tesla T4, 1, 159, 27.19
2026/05/04 02:48:40.506, Tesla T4, 1, 159, 27.29
2026/05/04 02:48:45.554, Tesla T4, 2, 159, 27.38
2026/05/04 02:48:50.590, Tesla T4, 1, 159, 27.29
2026/05/04 02:48:55.626, Tesla T4, 1, 159, 27.38
2026/05/04 02:49:00.651, Tesla T4, 1, 159, 27.29
2026/05/04 02:49:05.707, Tesla T4, 1, 159, 27.38
2026/05/04 02:49:10.742, Tesla T4, 1, 159, 27.38
2026/05/04 02:49:15.766, Tesla T4, 2, 159, 27.38
2026/05/04 02:49:20.801, Tesla T4, 1, 159, 27.38
2026/05/04 02:49:25.834, Tesla T4, 1, 159, 27.58
2026/05/04 02:49:30.865, Tesla T4, 1, 159, 27.48
2026/05/04 02:49:35.908, Tesla T4, 1, 159, 27.48
2026/05/04 02:49:40.950, Tesla T4, 1, 159, 27.48
2026/05/04 02:49:45.977, Tesla T4, 2, 159, 27.58
2026/05/04 02:49:51.011, Tesla T4, 1, 159, 27.67
2026/05/04 02:49:56.047, Tesla T4, 1, 159, 27.58
2026/05/04 02:50:01.070, Tesla T4, 1, 159, 27.58
2026/05/04 02:50:06.111, Tesla T4, 1, 159, 27.58
2026/05/04 02:50:11.154, Tesla T4, 1, 159, 27.58
2026/05/04 02:50:16.183, Tesla T4, 3, 159, 27.87
2026/05/04 02:50:21.249, Tesla T4, 0, 159, 27.58
2026/05/04 02:50:26.296, Tesla T4, 1, 159, 27.67
2026/05/04 02:50:31.327, Tesla T4, 1, 159, 27.77
2026/05/04 02:50:36.363, Tesla T4, 1, 159, 27.67
2026/05/04 02:50:41.417, Tesla T4, 1, 159, 27.77
2026/05/04 02:50:46.440, Tesla T4, 2, 159, 27.77
2026/05/04 02:50:51.474, Tesla T4, 0, 159, 27.77
2026/05/04 02:50:56.510, Tesla T4, 1, 159, 27.77
2026/05/04 02:51:01.538, Tesla T4, 1, 159, 27.77
2026/05/04 02:51:06.572, Tesla T4, 1, 159, 27.87
2026/05/04 02:51:11.620, Tesla T4, 1, 159, 27.77
2026/05/04 02:51:16.642, Tesla T4, 2, 159, 27.77
2026/05/04 02:51:21.687, Tesla T4, 1, 159, 27.87
2026/05/04 02:51:26.726, Tesla T4, 1, 159, 27.87
2026/05/04 02:51:31.790, Tesla T4, 1, 159, 27.87
2026/05/04 02:51:36.838, Tesla T4, 1, 159, 27.87
2026/05/04 02:51:41.883, Tesla T4, 0, 157, 28.16
