2026/05/04 04:30:57.300, Tesla T4, 0, 0, 15.00
2026/05/04 04:31:02.353, Tesla T4, 0, 0, 14.71
2026/05/04 04:31:07.405, Tesla T4, 0, 0, 14.71
2026/05/04 04:31:12.443, Tesla T4, 0, 0, 14.71
2026/05/04 04:31:17.482, Tesla T4, 0, 0, 14.71
2026/05/04 04:31:22.521, Tesla T4, 0, 0, 14.61
2026/05/04 04:31:27.560, Tesla T4, 0, 0, 14.61
2026/05/04 04:31:32.610, Tesla T4, 3, 159, 26.02
2026/05/04 04:31:37.646, Tesla T4, 3, 159, 26.12
2026/05/04 04:31:42.682, Tesla T4, 3, 159, 26.12
2026/05/04 04:31:47.728, Tesla T4, 3, 159, 26.12
2026/05/04 04:31:52.763, Tesla T4, 3, 159, 26.12
2026/05/04 04:31:57.799, Tesla T4, 3, 159, 26.12
2026/05/04 04:32:02.835, Tesla T4, 3, 159, 26.12
2026/05/04 04:32:07.869, Tesla T4, 3, 159, 26.22
2026/05/04 04:32:12.905, Tesla T4, 3, 159, 26.22
2026/05/04 04:32:17.950, Tesla T4, 3, 159, 26.22
2026/05/04 04:32:22.985, Tesla T4, 1, 159, 26.22
2026/05/04 04:32:28.032, Tesla T4, 3, 159, 26.32
2026/05/04 04:32:33.079, Tesla T4, 3, 159, 26.32
2026/05/04 04:32:38.114, Tesla T4, 3, 159, 26.32
2026/05/04 04:32:43.147, Tesla T4, 0, 159, 26.32
2026/05/04 04:32:48.181, Tesla T4, 3, 159, 26.32
2026/05/04 04:32:53.227, Tesla T4, 3, 159, 26.32
2026/05/04 04:32:58.261, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:03.320, Tesla T4, 7, 159, 26.41
2026/05/04 04:33:08.367, Tesla T4, 3, 159, 26.32
2026/05/04 04:33:13.402, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:18.459, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:23.493, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:28.528, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:33.563, Tesla T4, 3, 159, 26.51
2026/05/04 04:33:38.598, Tesla T4, 3, 159, 26.51
2026/05/04 04:33:43.634, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:48.668, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:53.703, Tesla T4, 3, 159, 26.41
2026/05/04 04:33:58.738, Tesla T4, 2, 159, 26.51
2026/05/04 04:34:03.772, Tesla T4, 3, 159, 26.41
2026/05/04 04:34:08.806, Tesla T4, 3, 159, 26.41
2026/05/04 04:34:13.853, Tesla T4, 3, 159, 26.51
2026/05/04 04:34:18.887, Tesla T4, 3, 159, 26.51
2026/05/04 04:34:23.921, Tesla T4, 3, 159, 26.51
2026/05/04 04:34:28.967, Tesla T4, 4, 159, 26.61
2026/05/04 04:34:34.001, Tesla T4, 3, 159, 26.51
2026/05/04 04:34:39.049, Tesla T4, 3, 159, 26.61
2026/05/04 04:34:44.083, Tesla T4, 3, 159, 26.51
2026/05/04 04:34:49.130, Tesla T4, 3, 159, 26.51
2026/05/04 04:34:54.176, Tesla T4, 3, 159, 26.61
2026/05/04 04:34:59.210, Tesla T4, 3, 159, 26.51
2026/05/04 04:35:04.245, Tesla T4, 3, 159, 26.51
2026/05/04 04:35:09.291, Tesla T4, 3, 159, 26.61
2026/05/04 04:35:14.339, Tesla T4, 3, 159, 26.61
2026/05/04 04:35:19.373, Tesla T4, 3, 159, 26.61
2026/05/04 04:35:24.419, Tesla T4, 3, 159, 26.61
2026/05/04 04:35:29.453, Tesla T4, 3, 159, 26.61
2026/05/04 04:35:34.487, Tesla T4, 1, 159, 26.61
2026/05/04 04:35:39.534, Tesla T4, 3, 159, 26.70
2026/05/04 04:35:44.568, Tesla T4, 3, 159, 26.70
2026/05/04 04:35:49.603, Tesla T4, 3, 159, 26.61
2026/05/04 04:35:54.639, Tesla T4, 3, 159, 26.70
2026/05/04 04:35:59.686, Tesla T4, 3, 159, 26.61
2026/05/04 04:36:04.721, Tesla T4, 3, 159, 26.61
2026/05/04 04:36:09.767, Tesla T4, 3, 159, 26.70
2026/05/04 04:36:14.801, Tesla T4, 3, 159, 26.61
2026/05/04 04:36:19.835, Tesla T4, 3, 159, 26.61
2026/05/04 04:36:24.883, Tesla T4, 3, 159, 26.61
2026/05/04 04:36:29.918, Tesla T4, 3, 159, 26.70
2026/05/04 04:36:34.953, Tesla T4, 3, 159, 26.61
2026/05/04 04:36:39.988, Tesla T4, 3, 159, 26.80
2026/05/04 04:36:45.022, Tesla T4, 3, 159, 26.70
2026/05/04 04:36:50.070, Tesla T4, 3, 159, 26.70
2026/05/04 04:36:55.104, Tesla T4, 3, 159, 26.70
2026/05/04 04:37:00.150, Tesla T4, 0, 159, 26.61
