2026/05/04 03:35:30.929, Tesla T4, 0, 0, 15.00
2026/05/04 03:35:35.957, Tesla T4, 0, 0, 14.71
2026/05/04 03:35:40.995, Tesla T4, 0, 0, 14.71
2026/05/04 03:35:46.034, Tesla T4, 0, 0, 14.61
2026/05/04 03:35:51.060, Tesla T4, 0, 0, 14.61
2026/05/04 03:35:56.099, Tesla T4, 0, 0, 14.51
2026/05/04 03:36:01.137, Tesla T4, 0, 0, 14.51
2026/05/04 03:36:06.163, Tesla T4, 5, 159, 26.02
2026/05/04 03:36:11.208, Tesla T4, 4, 159, 26.02
2026/05/04 03:36:16.244, Tesla T4, 1, 159, 26.02
2026/05/04 03:36:21.266, Tesla T4, 5, 159, 26.12
2026/05/04 03:36:26.303, Tesla T4, 5, 159, 26.12
2026/05/04 03:36:31.338, Tesla T4, 5, 159, 26.12
2026/05/04 03:36:36.360, Tesla T4, 4, 159, 26.12
2026/05/04 03:36:41.394, Tesla T4, 8, 159, 26.32
2026/05/04 03:36:46.430, Tesla T4, 5, 159, 26.22
2026/05/04 03:36:51.452, Tesla T4, 5, 159, 26.22
2026/05/04 03:36:56.487, Tesla T4, 5, 159, 26.22
2026/05/04 03:37:01.532, Tesla T4, 4, 159, 26.22
2026/05/04 03:37:06.554, Tesla T4, 12, 159, 26.32
2026/05/04 03:37:11.591, Tesla T4, 5, 159, 26.22
2026/05/04 03:37:16.626, Tesla T4, 5, 159, 26.22
2026/05/04 03:37:21.648, Tesla T4, 5, 159, 26.32
2026/05/04 03:37:26.683, Tesla T4, 4, 159, 26.22
2026/05/04 03:37:31.728, Tesla T4, 7, 159, 26.32
2026/05/04 03:37:36.750, Tesla T4, 5, 159, 26.32
2026/05/04 03:37:41.788, Tesla T4, 5, 159, 26.32
2026/05/04 03:37:46.822, Tesla T4, 5, 159, 26.32
2026/05/04 03:37:51.869, Tesla T4, 5, 159, 26.32
2026/05/04 03:37:56.905, Tesla T4, 4, 159, 26.32
2026/05/04 03:38:01.939, Tesla T4, 5, 159, 26.22
2026/05/04 03:38:06.973, Tesla T4, 5, 159, 26.32
2026/05/04 03:38:12.007, Tesla T4, 5, 159, 26.32
2026/05/04 03:38:17.041, Tesla T4, 5, 159, 26.32
2026/05/04 03:38:22.074, Tesla T4, 4, 159, 26.32
2026/05/04 03:38:27.108, Tesla T4, 13, 159, 26.51
2026/05/04 03:38:32.144, Tesla T4, 5, 159, 26.41
2026/05/04 03:38:37.190, Tesla T4, 5, 159, 26.41
2026/05/04 03:38:42.225, Tesla T4, 5, 159, 26.51
2026/05/04 03:38:47.260, Tesla T4, 4, 159, 26.41
2026/05/04 03:38:52.305, Tesla T4, 8, 159, 26.61
2026/05/04 03:38:57.340, Tesla T4, 5, 159, 26.41
2026/05/04 03:39:02.374, Tesla T4, 5, 159, 26.41
2026/05/04 03:39:07.410, Tesla T4, 5, 159, 26.41
2026/05/04 03:39:12.454, Tesla T4, 4, 161, 26.41
2026/05/04 03:39:17.500, Tesla T4, 5, 161, 26.51
2026/05/04 03:39:22.535, Tesla T4, 5, 161, 26.51
2026/05/04 03:39:27.569, Tesla T4, 5, 161, 26.51
2026/05/04 03:39:32.603, Tesla T4, 5, 161, 26.51
2026/05/04 03:39:37.650, Tesla T4, 4, 161, 26.51
2026/05/04 03:39:42.686, Tesla T4, 5, 161, 26.51
2026/05/04 03:39:47.721, Tesla T4, 5, 161, 26.51
2026/05/04 03:39:52.756, Tesla T4, 5, 161, 26.51
2026/05/04 03:39:57.791, Tesla T4, 5, 161, 26.51
2026/05/04 03:40:02.826, Tesla T4, 4, 161, 26.51
2026/05/04 03:40:07.873, Tesla T4, 6, 161, 26.51
2026/05/04 03:40:12.907, Tesla T4, 5, 161, 26.51
2026/05/04 03:40:17.942, Tesla T4, 5, 161, 26.51
2026/05/04 03:40:22.977, Tesla T4, 5, 161, 26.51
2026/05/04 03:40:28.011, Tesla T4, 5, 161, 26.51
2026/05/04 03:40:33.044, Tesla T4, 4, 161, 26.70
2026/05/04 03:40:38.091, Tesla T4, 0, 161, 26.61
2026/05/04 03:40:43.137, Tesla T4, 5, 161, 26.61
2026/05/04 03:40:48.173, Tesla T4, 5, 161, 26.61
2026/05/04 03:40:53.206, Tesla T4, 5, 161, 26.61
2026/05/04 03:40:58.241, Tesla T4, 4, 161, 26.61
2026/05/04 03:41:03.276, Tesla T4, 9, 161, 26.70
2026/05/04 03:41:08.311, Tesla T4, 5, 161, 26.61
2026/05/04 03:41:13.347, Tesla T4, 5, 161, 26.61
